BX = 000 Event : 1
0x00 0110010|0000000|0101010000|000000010000|000000110 0x0C802A002006
0x01 0110010|0000010|0100000101|000000101000|111100101 0x0C8120A051E5
0x02 0110010|0001001|0101000110|111111110000|111000011 0x0C84A8DFE1C3
0x03 0110011|0000000|0101000100|000000111000|110101100 0x0CC0288071AC
0x04 0110011|0000001|0100000110|111110011000|101001101 0x0CC0A0DF314D
0x05 0110011|0000010|0100010010|111111010000|001001111 0x0CC1225FA04F
BX = 001 Event : 2
BX = 010 Event : 3
0x00 0110010|0000000|0100001111|111101101000|011101100 0x0C8021FED0EC
0x01 0110010|0000001|0100001111|111111011000|000101011 0x0C80A1FFB02B
0x02 0110010|0000010|0100001111|111111110000|010101001 0x0C8121FFE0A9
0x03 0110010|0000011|0100000110|000001010000|001110111 0x0C81A0C0A077
0x04 0110010|0000101|0100001010|111111011000|111000101 0x0C82A15FB1C5
0x05 0110010|0000110|0100000111|000001000000|101110000 0x0C8320E08170
0x06 0110010|0001001|0100001101|000000111000|111011100 0x0C84A1A071DC
BX = 011 Event : 4
0x00 0110001|0000000|0100101101|111110110000|001001011 0x0C4025BF604B
0x01 0110010|0000011|0100101011|000000110000|110101110 0x0C81A56061AE
BX = 100 Event : 5
0x00 0110010|0000110|0100000100|000011101000|101001001 0x0C832081D149
BX = 101 Event : 6
BX = 110 Event : 7
0x00 0110010|0000000|0100001110|111110111000|111001100 0x0C8021DF71CC
BX = 111 Event : 8
0x00 0110010|0000000|0101001001|000001000000|111101000 0x0C80292081E8
BX = 000 Event : 9
BX = 001 Event : 10
BX = 010 Event : 11
0x00 0110010|0000001|0100111100|111111111000|000100001 0x0C80A79FF021
BX = 011 Event : 12
0x00 0110010|0000000|0101001100|111100011000|010111000 0x0C80299E30B8
0x01 0110010|0000001|0100001001|000001011000|111100010 0x0C80A120B1E2
0x02 0110010|0000010|0100001001|000001001000|110011011 0x0C812120919B
0x03 0110010|0001000|0101001011|000000001000|000011011 0x0C842960101B
0x04 0110010|0001001|0101001011|000000101000|101001110 0x0C84A960514E
0x05 0110010|0001010|0101001111|111110100000|101010000 0x0C8529FF4150
BX = 100 Event : 13
0x00 0110001|0000001|0100100001|111111110000|111101011 0x0C40A43FE1EB
0x01 0110011|0000000|0100011011|000001000000|000101000 0x0CC023608028
BX = 101 Event : 14
0x00 0110011|0000000|0101000010|111110101000|111011111 0x0CC0285F51DF
0x01 0110011|0000001|0101000010|111110100000|000110011 0x0CC0A85F4033
BX = 110 Event : 15
BX = 111 Event : 16
0x00 0110011|0000000|0100100001|000000000000|000111011 0x0CC02420003B
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0110010|0000000|0101001000|111111101000|110111010 0x0C80291FD1BA
0x01 0110010|0000010|0100010101|111111001000|110101100 0x0C8122BF91AC
0x02 0110010|0000100|0100010110|111110111000|000101010 0x0C8222DF702A
BX = 010 Event : 19
0x00 0110010|0000001|0101011101|000011100000|010001001 0x0C80ABA1C089
BX = 011 Event : 20
0x00 0110010|0000001|0100010000|111100010000|001110011 0x0C80A21E2073
BX = 100 Event : 21
BX = 101 Event : 22
0x00 0110010|0000001|0101001110|000001110000|110110000 0x0C80A9C0E1B0
BX = 110 Event : 23
0x00 0110010|0000000|0100100100|111111101000|101101111 0x0C80249FD16F
0x01 0110010|0000001|0100010011|111111011000|111111110 0x0C80A27FB1FE
0x02 0110011|0000000|0100001111|000000101000|010000010 0x0CC021E05082
0x03 0110011|0000100|0100001011|000000110000|000011100 0x0CC22160601C
BX = 111 Event : 24
0x00 0110010|0000000|0101011011|111101001000|101000100 0x0C802B7E9144
0x01 0110011|0000011|0100000100|000010001000|001011100 0x0CC1A081105C
BX = 000 Event : 25
BX = 001 Event : 26
BX = 010 Event : 27
0x00 0110010|0000001|0101011000|111110101000|101101010 0x0C80AB1F516A
0x01 0110010|0000100|0101001101|000010100000|001101000 0x0C8229A14068
0x02 0110011|0000000|0101001111|000000000000|000101011 0x0CC029E0002B
BX = 011 Event : 28
BX = 100 Event : 29
0x00 0110011|0000000|0100010011|111111111000|110101110 0x0CC0227FF1AE
BX = 101 Event : 30
0x00 0110010|0000001|0101010110|000011101000|011100100 0x0C80AAC1D0E4
BX = 110 Event : 31
0x00 0110010|0000000|0101000100|000000000000|111001011 0x0C80288001CB
0x01 0110010|0000101|0100000110|000000001000|110101011 0x0C82A0C011AB
0x02 0110010|0000110|0100000010|000000110000|000011010 0x0C832040601A
0x03 0110011|0000000|0101000011|000000011000|111000010 0x0CC0286031C2
BX = 111 Event : 32
BX = 000 Event : 33
BX = 001 Event : 34
0x00 0110010|0000001|0100100001|000000011000|111001111 0x0C80A42031CF
0x01 0110010|0000010|0100100111|111111011000|000111111 0x0C8124FFB03F
0x02 0110011|0000001|0100100001|000000100000|011110100 0x0CC0A42040F4
BX = 010 Event : 35
0x00 0110010|0000001|0100010110|000000010000|110011010 0x0C80A2C0219A
0x01 0110010|0000010|0100000111|000001001000|101000100 0x0C8120E09144
BX = 011 Event : 36
0x00 0110001|0000011|0101010100|111111111000|111010100 0x0C41AA9FF1D4
0x01 0110010|0000001|0101000111|111100111000|001000110 0x0C80A8FE7046
0x02 0110010|0001010|0100010000|000001100000|110111100 0x0C852200C1BC
BX = 100 Event : 37
0x00 0110010|0000010|0100010001|000010011000|001000101 0x0C8122213045
0x01 0110010|0000011|0100010110|111110110000|001111001 0x0C81A2DF6079
0x02 0110010|0000101|0100011000|111011111000|100001011 0x0C82A31DF10B
0x03 0110010|0000111|0100011110|000001010000|110101101 0x0C83A3C0A1AD
0x04 0110010|0001001|0100011110|111110110000|101000110 0x0C84A3DF6146
0x05 0110010|0001010|0100011110|000100001000|111011111 0x0C8523C211DF
BX = 101 Event : 38
0x00 0110010|0000010|0101001011|111111110000|111010010 0x0C81297FE1D2
0x01 0110010|0000011|0100001010|111110111000|010000100 0x0C81A15F7084
0x02 0110010|0000100|0100001010|111100110000|101000011 0x0C82215E6143
0x03 0110010|0000101|0100000110|111110000000|000111100 0x0C82A0DF003C
BX = 110 Event : 39
0x00 0110010|0000010|0100101101|000000001000|110100110 0x0C8125A011A6
BX = 111 Event : 40
0x00 0110010|0000000|0100000100|000001010000|111010010 0x0C802080A1D2
BX = 000 Event : 41
0x00 0110010|0000000|0100001111|000000001000|101111100 0x0C8021E0117C
BX = 001 Event : 42
0x00 0110001|0000000|0101010110|000000000000|001011111 0x0C402AC0005F
0x01 0110001|0000001|0100010111|000000000000|101110101 0x0C40A2E00175
0x02 0110010|0000010|0100010110|000000011000|111100011 0x0C8122C031E3
0x03 0110010|0000100|0100001100|111101000000|101011011 0x0C82219E815B
BX = 010 Event : 43
0x00 0110010|0000001|0100010000|111110111000|111001000 0x0C80A21F71C8
BX = 011 Event : 44
0x00 0110010|0000000|0100000010|111100110000|101000110 0x0C80205E6146
0x01 0110011|0000000|0100000010|111110110000|101000110 0x0CC0205F6146
0x02 0110011|0000010|0100001111|000001000000|000011110 0x0CC121E0801E
BX = 100 Event : 45
BX = 101 Event : 46
0x00 0110001|0000111|0101100011|000000010000|010111101 0x0C43AC6020BD
