BX = 000 Event : 1
0x00 0100100|0000000|0100000001|111111010110|111111101 0x0900203FADFD
0x01 0100100|0000001|0100100001|000000100100|000000011 0x0900A4204803
0x02 0100101|0000100|0100101011|111111011101|000000011 0x0942257FBA03
0x03 0100110|0000000|0100100110|111110001101|111111110 0x098024DF1BFE
0x04 0100110|0000001|0100101001|111111101010|000000100 0x0980A53FD404
BX = 001 Event : 2
0x00 0100100|0000101|0100000000|000001000000|111111111 0x0902A00081FF
0x01 0100100|0010010|0100001111|111111101001|111111011 0x090921FFD3FB
0x02 0100101|0000001|0100000111|111111100000|111111110 0x0940A0FFC1FE
BX = 010 Event : 3
0x00 0100100|0000001|0100000100|111111001110|111111100 0x0900A09F9DFC
0x01 0100100|0000010|0100000100|111110111110|111111100 0x0901209F7DFC
0x02 0100100|0000100|0101000101|111111101100|111111111 0x090228BFD9FF
0x03 0100101|0000000|0100000111|111111101100|111111001 0x094020FFD9F9
BX = 011 Event : 4
0x00 0100011|0000010|0100001000|000001000100|111111111 0x08C1210089FF
BX = 100 Event : 5
0x00 0100100|0000101|0100010001|000000000001|111111001 0x0902A22003F9
BX = 101 Event : 6
0x00 0100110|0000000|0100101001|111110001111|000000001 0x0980253F1E01
BX = 110 Event : 7
0x00 0100011|0000001|0100000010|111111110110|000000000 0x08C0A05FEC00
0x01 0100011|0000011|0100000010|111111100010|000000000 0x08C1A05FC400
0x02 0100100|0000001|0100010001|111111111010|111111110 0x0900A23FF5FE
BX = 111 Event : 8
0x00 0100101|0000001|0100100000|000000001001|111111101 0x0940A40013FD
0x01 0100101|0000010|0100001011|111111100010|111111110 0x0941217FC5FE
BX = 000 Event : 9
0x00 0100100|0000110|0100000111|000000111101|111111011 0x090320E07BFB
0x01 0100101|0000011|0100010110|000000001000|000000110 0x0941A2C01006
0x02 0100101|0000100|0100010110|000000100010|000000000 0x094222C04400
0x03 0100101|0001000|0100010111|111111001111|000000011 0x094422FF9E03
BX = 001 Event : 10
0x00 0100101|0000000|0100010111|000001010000|111111101 0x094022E0A1FD
0x01 0100101|0000100|0100011001|000000001101|000000010 0x094223201A02
0x02 0100110|0000110|0100100001|111110010000|111111111 0x0983243F21FF
BX = 010 Event : 11
0x00 0100011|0000111|0100001100|000000001111|111111110 0x08C3A1801FFE
0x01 0100100|0000001|0100010000|111111110100|111111111 0x0900A21FE9FF
0x02 0100100|0000010|0100001000|111111111001|111111100 0x0901211FF3FC
0x03 0100100|0000101|0100100101|000000000100|000000011 0x0902A4A00803
0x04 0100101|0000000|0100001110|111111101110|111111110 0x094021DFDDFE
BX = 011 Event : 12
0x00 0100100|0001001|0100101100|111111100101|111111111 0x0904A59FCBFF
0x01 0100101|0000000|0100100101|111111011000|111111111 0x094024BFB1FF
BX = 100 Event : 13
0x00 0100101|0000000|0100000011|111111001100|000000001 0x0940207F9801
0x01 0100101|0000001|0100000011|111111001100|000000010 0x0940A07F9802
BX = 101 Event : 14
0x00 0100101|0000010|0100111011|111111110111|111111101 0x0941277FEFFD
BX = 110 Event : 15
0x00 0100011|0001011|0100001000|000000011101|111111111 0x08C5A1003BFF
0x01 0100011|0001100|0100001000|000000001101|111111111 0x08C621001BFF
0x02 0100100|0000010|0100010101|000001001101|111111011 0x090122A09BFB
0x03 0100101|0000001|0100010100|111110101101|111111110 0x0940A29F5BFE
BX = 111 Event : 16
0x00 0100011|0001001|0100010111|000000001000|000000010 0x08C4A2E01002
BX = 000 Event : 17
BX = 001 Event : 18
0x00 0100011|0000111|0100010100|000001100000|000000010 0x08C3A280C002
0x01 0100011|0001000|0100010100|000000111000|000000010 0x08C422807002
0x02 0100100|0000001|0100000011|000000001111|111111101 0x0900A0601FFD
0x03 0100101|0000000|0100001101|111111011001|111111011 0x094021BFB3FB
0x04 0100101|0000010|0100000100|111110110111|000000111 0x0941209F6E07
0x05 0100101|0000011|0100000100|111110110111|000000111 0x0941A09F6E07
BX = 010 Event : 19
0x00 0100011|0000111|0100000001|111110110010|000000000 0x08C3A03F6400
0x01 0100100|0000111|0100110010|000001001100|111111100 0x0903A64099FC
0x02 0100100|0001000|0100110010|000001000010|111111101 0x0904264085FD
BX = 011 Event : 20
0x00 0100110|0000001|0100110001|111111100111|111111011 0x0980A63FCFFB
BX = 100 Event : 21
