BX = 000 Event : 1
0x00 0000101|0010101|0101000001|111111111000|000000010 0x014AA83FF002
0x01 0000101|0010111|0101000001|000000100000|000000010 0x014BA8204002
0x02 0000110|0001111|0100110100|000000010000|000000001 0x0187A6802001
0x03 0000110|0010001|0100110100|000000100000|000000011 0x0188A6804003
0x04 0001000|0000000|0100010101|000001000000|000000000 0x020022A08000
0x05 0001000|0000001|0101000100|000000100000|111111101 0x0200A88041FD
0x06 0001000|0001000|0101000010|000000010000|000000000 0x020428402000
0x07 0001000|0001001|0101000010|000001001000|111111111 0x0204A84091FF
0x08 0001001|0000010|0100000000|000000011000|111111101 0x0241200031FD
0x09 0001001|0001100|0100101000|000000001000|111111110 0x0246250011FE
0x0a 0001001|0001110|0101000101|111110101000|000000100 0x024728BF5004
0x0b 0001001|0001111|0101000101|111111010000|000000010 0x0247A8BFA002
BX = 001 Event : 2
0x00 0000110|0011010|0100100001|111111000000|000000011 0x018D243F8003
0x01 0000110|0100011|0100000000|000000100000|111111011 0x0191A00041FB
0x02 0000110|0100101|0100000000|000001001000|111111110 0x0192A00091FE
0x03 0000110|0100110|0100000000|000000100000|000000001 0x019320004001
0x04 0000110|0101000|0100000000|000001001000|000000001 0x019420009001
0x05 0000111|0000111|0100000111|000001001000|111111101 0x01C3A0E091FD
0x06 0001001|0000000|0100001011|111111001000|000000010 0x0240217F9002
BX = 010 Event : 3
0x00 0000101|0010010|0100101010|000000011000|000000000 0x014925403000
0x01 0000101|0010011|0100101010|000000011000|111111111 0x0149A54031FF
0x02 0000110|0000010|0100010010|000001001000|000000001 0x018122409001
0x03 0000111|0000000|0100011011|000001100000|111111110 0x01C02360C1FE
0x04 0000111|0000011|0100001110|000000101000|111111100 0x01C1A1C051FC
0x05 0001000|0000010|0100010001|111100110000|000000111 0x0201223E6007
0x06 0001000|0000011|0100010001|111110011000|000000001 0x0201A23F3001
0x07 0001001|0000001|0100110001|111111001000|000000100 0x0240A63F9004
BX = 011 Event : 4
0x00 0000110|0010101|0100101001|000000111000|000000000 0x018AA5207000
BX = 100 Event : 5
0x00 0000110|0000111|0100010110|000000001000|000000010 0x0183A2C01002
0x01 0000110|0001000|0100010110|111111111000|000000011 0x018422DFF003
0x02 0000110|0001010|0100011011|000000100000|000000001 0x018523604001
0x03 0000110|0001011|0100011011|000000010000|000000011 0x0185A3602003
BX = 101 Event : 6
0x00 0000111|0000001|0100111001|000001011000|000000001 0x01C0A720B001
0x01 0001000|0000011|0100100001|111111110000|111111011 0x0201A43FE1FB
0x02 0001000|0000100|0100100101|000000101000|111111110 0x020224A051FE
0x03 0001001|0000011|0100101001|111111011000|111111101 0x0241A53FB1FD
BX = 110 Event : 7
0x00 0000110|0011110|0100011011|111110011000|000000100 0x018F237F3004
0x01 0000111|0001010|0100111101|000010110000|000000000 0x01C527A16000
0x02 0000111|0001100|0100100101|000000000000|000000000 0x01C624A00000
0x03 0001000|0000010|0100100111|000001100000|111110111 0x020124E0C1F7
0x04 0001000|0000011|0100100111|000000110000|111111100 0x0201A4E061FC
0x05 0001000|0001101|0100010001|111111100000|111111110 0x0206A23FC1FE
BX = 111 Event : 8
0x00 0000101|0010000|0100010010|000001101000|111111111 0x01482240D1FF
0x01 0000110|0001011|0100010100|000010000000|000000100 0x0185A2810004
0x02 0000110|0001100|0100010100|000010101000|000000001 0x018622815001
0x03 0000110|0001101|0101000011|111111001000|000000101 0x0186A87F9005
0x04 0000111|0000001|0100100001|111100111000|000001000 0x01C0A43E7008
0x05 0000111|0010100|0100111110|111111101000|111111111 0x01CA27DFD1FF
BX = 000 Event : 9
0x00 0000101|0000100|0100100101|000000000000|000000010 0x014224A00002
0x01 0000111|0000000|0100110111|111111101000|111111001 0x01C026FFD1F9
0x02 0001000|0000000|0100110101|000001100000|000000100 0x020026A0C004
0x03 0001001|0000011|0100011000|000000010000|111111110 0x0241A30021FE
BX = 001 Event : 10
0x00 0000101|0000111|0100101001|000000011000|000000000 0x0143A5203000
0x01 0000101|0001000|0100101001|000000000000|111111110 0x0144252001FE
0x02 0000101|0001101|0100101001|000001000000|000000000 0x0146A5208000
0x03 0000101|0001110|0100101001|000001000000|111111101 0x0147252081FD
0x04 0000101|0001111|0100110100|000001100000|111111011 0x0147A680C1FB
0x05 0000110|0001011|0100101100|000001100000|000000000 0x0185A580C000
0x06 0000110|0011000|0100011101|111111000000|000000001 0x018C23BF8001
0x07 0000111|0000000|0101000111|111111100000|000000000 0x01C028FFC000
0x08 0000111|0000001|0100011111|000010001000|111111111 0x01C0A3E111FF
0x09 0000111|0000101|0100111111|111111110000|111111111 0x01C2A7FFE1FF
0x0a 0000111|0010000|0100100011|111111000000|000000010 0x01C8247F8002
0x0b 0000111|0010011|0100111000|111110001000|000000011 0x01C9A71F1003
0x0c 0000111|0010111|0100111000|111111001000|000000100 0x01CBA71F9004
0x0d 0000111|0011101|0101000100|000000100000|111111011 0x01CEA88041FB
0x0e 0000111|0011110|0100111111|000001101000|000000000 0x01CF27E0D000
0x0f 0000111|0100000|0100000100|111111111000|000000110 0x01D0209FF006
0x10 0001000|0000010|0100010101|000000101000|000000010 0x020122A05002
0x11 0001000|0000110|0100001101|000001110000|111111101 0x020321A0E1FD
BX = 010 Event : 11
0x00 0000101|0001011|0100110100|111111011000|111111111 0x0145A69FB1FF
0x01 0000101|0001111|0100110100|111110110000|000000000 0x0147A69F6000
0x02 0000110|0000011|0100111000|000001000000|111111110 0x0181A70081FE
0x03 0000111|0000100|0100111110|111111111000|000000010 0x01C227DFF002
0x04 0000111|0000110|0100100100|000000010000|111111101 0x01C3248021FD
0x05 0001000|0000001|0100010011|000000110000|111111110 0x0200A26061FE
0x06 0001001|0000101|0100100001|000001010000|000000001 0x0242A420A001
0x07 0001001|0000110|0100100001|000001000000|000000001 0x024324208001
BX = 011 Event : 12
0x00 0000110|0000100|0100100101|000010000000|000000001 0x018224A10001
0x01 0000110|0100011|0101000010|111110111000|000000010 0x0191A85F7002
0x02 0001000|0000000|0100000100|000001101000|000000000 0x02002080D000
BX = 100 Event : 13
0x00 0000110|0000111|0100011001|000001100000|111111101 0x0183A320C1FD
0x01 0000111|0000010|0100011010|111101000000|000000011 0x01C1235E8003
0x02 0000111|0000011|0100100010|000001001000|111111100 0x01C1A44091FC
0x03 0000111|0000100|0100100010|000001101000|111111001 0x01C22440D1F9
BX = 101 Event : 14
0x00 0000110|0000111|0100011111|111110111000|111111000 0x0183A3FF71F8
0x01 0000111|0000010|0100111001|111111111000|000000010 0x01C1273FF002
0x02 0000111|0000011|0100111001|111110101000|111111101 0x01C1A73F51FD
0x03 0000111|0000100|0100111001|000000010000|000000011 0x01C227202003
0x04 0000111|0000101|0100111001|111111011000|111111111 0x01C2A73FB1FF
BX = 110 Event : 15
0x00 0000101|0001100|0100110010|111111000000|000000100 0x0146265F8004
0x01 0000101|0011011|0100110010|000000101000|000000010 0x014DA6405002
