BX = 000 Event : 1
00 011000011111|0100011|00100011001111|110 0x61F46467E
01 010111100010|0100011|00100000001111|100 0x5E246407C
02 010110111110|0100011|00011001011110|110 0x5BE4632F6
03 010110110100|0100011|00010000011011|100 0x5B44620DC
BX = 001 Event : 2
00 010101001011|1011100|00100001110111|100 0x54BB843BC
01 010101000001|1011100|00001011001100|001 0x541B81661
02 011000001110|0100011|00011011111011|011 0x60E4637DB
03 011000000111|0100011|00000100001101|001 0x607460869
04 010111110000|0100011|00001100011110|001 0x5F04618F1
05 010111100110|0100011|00001100000011|100 0x5E646181C
06 010110110100|0100011|00010110111001|110 0x5B4462DCE
07 010111011000|0010001|00111010100001|110 0x5D822750E
08 010111001010|0010001|00110110111110|001 0x5CA226DF1
BX = 010 Event : 3
00 010101111100|1011100|00011011000111|001 0x57CB83639
01 010101000000|1011100|00011011010000|001 0x540B83681
02 010111100110|0100011|00001100011001|001 0x5E64618C9
03 010111010010|0100011|00011010100100|001 0x5D2463521
04 010110111001|0100011|00011010100111|010 0x5B946353A
05 010110110111|0100011|00000001111110|010 0x5B74603F2
06 010110010111|0100011|00101101010101|100 0x597465AAC
07 010110101111|0010001|00111100101100|100 0x5AF227964
BX = 011 Event : 4
00 010101111010|1011100|00110011100001|100 0x57AB8670C
01 010101110011|1011100|00100011011000|100 0x573B846C4
02 010101010100|1011100|00010011011110|001 0x554B826F1
03 010111111100|0100011|00000101111010|011 0x5FC460BD3
04 010110100101|0100011|00001110001100|100 0x5A5461C64
05 010110001001|0100011|00100010111000|000 0x5894645C0
BX = 100 Event : 5
00 010101010110|1011100|00100111100011|000 0x556B84F18
01 011000001001|0100011|00011001001110|100 0x609463274
02 011000001001|0100011|00011001110001|010 0x60946338A
03 010110111110|0100011|00010000100010|001 0x5BE462111
04 010110110011|0100011|00010010100101|000 0x5B3462528
05 010111000011|0010001|00111101001111|110 0x5C3227A7E
BX = 101 Event : 6
00 010101110100|1011100|00110001101101|101 0x574B8636D
01 010101111010|1101110|00111111110101|000 0x57ADC7FA8
02 011000000100|0100011|00010101010011|001 0x604462A99
03 010111111101|0100011|00101110100111|000 0x5FD465D38
04 010111100110|0100011|00010101001101|011 0x5E6462A6B
05 010111001001|0100011|00001010010000|010 0x5C9461482
06 010110100000|0100011|00001111001100|011 0x5A0461E63
07 011000100010|0010001|00110000110111|010 0x6222261BA
08 011000100011|0010001|00101111001101|110 0x623225E6E
09 011000011110|0010001|00101111001001|110 0x61E225E4E
0a 010111110110|0010001|00101110101010|100 0x5F6225D54
BX = 110 Event : 7
