BX = 000 Event : 1
00 010011101000|0010010|00101001110000|100 0x4E8245384
01 010010011000|0100100|00110010010001|001 0x498486489
02 010101101010|1011101|00001010000010|000 0x56ABA1410
03 010101100011|1011101|00010100011110|010 0x563BA28F2
04 010101010001|1011101|00001001101110|100 0x551BA1374
05 010101000001|1011101|00001110000001|101 0x541BA1C0D
06 010100100111|1011101|00010111100101|001 0x527BA2F29
07 010100100110|1101111|00111011001110|000 0x526DE7670
08 010100100110|1101111|00111011010110|101 0x526DE76B5
09 011000010011|0100100|00010110011101|011 0x613482CEB
0a 011000010100|0100100|00011101001100|101 0x614483A65
0b 011000001001|0100100|00101001011010|110 0x6094852D6
0c 010111011100|0100100|00011010110011|001 0x5DC483599
0d 010110111111|0100100|00011110001011|110 0x5BF483C5E
0e 010110100101|0100100|00011101101111|110 0x5A5483B7E
BX = 001 Event : 2
00 010100001011|0100100|00111111010001|000 0x50B487E88
01 010011100001|0100100|00101111100000|001 0x4E1485F01
02 010010010011|0100100|00111110000000|001 0x493487C01
03 010101001011|1011101|00100010001000|001 0x54BBA4441
04 010100101100|1011101|00101111001011|010 0x52CBA5E5A
05 010100001101|1011101|00010111001001|100 0x50DBA2E4C
06 010100000101|1011101|00001101001110|001 0x505BA1A71
07 010100000010|1011101|00000101011100|000 0x502BA0AE0
08 010011111101|1011101|00000101010011|100 0x4FDBA0A9C
09 010011100100|1011101|00000100011010|000 0x4E4BA08D0
0a 010101111111|1101111|00110100100001|101 0x57FDE690D
0b 010100100101|1101111|00111111011110|100 0x525DE7EF4
0c 010011111101|1101111|00111110110111|000 0x4FDDE7DB8
0d 010011111000|1101111|00111110110111|100 0x4F8DE7DBC
0e 010111010101|0100100|00000010101100|010 0x5D5480562
0f 010110111011|0100100|00101110011000|010 0x5BB485CC2
10 010110011111|0100100|00101001000000|110 0x59F485206
11 010111011100|0010010|00111110111000|101 0x5DC247DC5
12 010110110101|0010010|00101110000101|001 0x5B5245C29
BX = 010 Event : 3
00 010011110010|0010010|00000101110101|000 0x4F2240BA8
01 010010101111|0010010|00100000000000|100 0x4AF244004
02 010010100101|0010010|00100000100101|001 0x4A5244129
03 010010100011|0010010|00101011101001|100 0x4A324574C
04 010101110110|1011101|00000011100111|110 0x576BA073E
05 010100100111|1101111|00111001100101|001 0x527DE7329
