BX = 000 Event : 1
00 011001010100|1101110|00010101111110|010 0x654DC2BF2
01 011000100100|1101110|00001001000101|100 0x624DC122C
02 011000010110|1101110|00100100011000|101 0x616DC48C5
03 011100101001|0010001|00100100100011|000 0x729224918
04 011100010101|0010001|00010111011001|110 0x715222ECE
05 011011110001|0010001|00100010111101|001 0x6F12245E9
06 011011111110|0100011|00101110111001|011 0x6FE465DCB
07 011011010011|0100011|00101010101110|000 0x6D3465570
08 011010101110|0100011|00101111010001|011 0x6AE465E8B
09 011100011101|1101110|00100011110110|010 0x71DDC47B2
0a 011100010111|1011100|00100011100001|010 0x717B8470A
0b 100001010010|0010001|00000011100001|001 0x852220709
0c 100000011100|0010001|00011011011000|000 0x81C2236C0
0d 011111011000|0010001|00011110001010|001 0x7D8223C51
0e 100000100100|0100011|00101100011111|010 0x8244658FA
BX = 001 Event : 2
00 011000111000|1101110|00001001011111|000 0x638DC12F8
01 011000101110|1101110|00001001011110|100 0x62EDC12F4
02 011000000000|1101110|00011010111101|010 0x600DC35EA
03 011000000100|1011100|00110001101101|001 0x604B86369
04 011100011111|0010001|00010110001100|000 0x71F222C60
05 011011011000|0010001|00010010100100|011 0x6D8222523
06 011100000110|0100011|00111001100100|011 0x706467323
07 011011110010|0100011|00110101111101|110 0x6F2466BEE
08 011011001111|0100011|00111001110000|010 0x6CF467382
09 011100011111|1101110|00011110011100|011 0x71FDC3CE3
0a 011110100111|1011100|00101000001011|101 0x7A7B8505D
0b 011110001000|1011100|00101010001110|010 0x788B85472
0c 011110001000|1011100|00101010001000|000 0x788B85440
0d 011101100010|1011100|00111000101001|001 0x762B87149
0e 011101001110|1011100|00111001001011|011 0x74EB8725B
0f 011100010111|1011100|00111001000000|101 0x717B87205
10 011111011000|0010001|00010001011000|110 0x7D82222C6
11 011111101101|0100011|00101010011110|001 0x7ED4654F1
12 011111101000|0100011|00111010001000|010 0x7E8467442
13 011111000110|0100011|00100111010010|101 0x7C6464E95
BX = 010 Event : 3
00 011001000011|1101110|00100001110101|101 0x643DC43AD
01 011000111001|1101110|00000110100000|010 0x639DC0D02
02 011000111010|1101110|00100101111110|100 0x63ADC4BF4
03 011001000101|1011100|00110001101011|000 0x645B86358
04 011011111100|0010001|00010110010111|011 0x6FC222CBB
05 011011111100|0010001|00001011001001|101 0x6FC22164D
06 011011011101|0010001|00010001110101|011 0x6DD2223AB
07 011010111111|0010001|00010001100101|101 0x6BF22232D
08 011100000110|0100011|00111010001110|011 0x706467473
09 011100000001|0100011|00101001001001|101 0x70146524D
0a 011011100111|0100011|00101011100001|010 0x6E746570A
0b 011011001110|0100011|00101011011110|110 0x6CE4656F6
0c 011010101011|0100011|00101011001000|110 0x6AB465646
0d 011010101000|0100011|00110000110110|101 0x6A84661B5
0e 011110100011|1101110|00010010000001|100 0x7A3DC240C
0f 011101101101|1101110|00010101101100|011 0x76DDC2B63
10 011110011111|1011100|00110001110111|110 0x79FB863BE
11 011111110110|0010001|00010000110001|100 0x7F622218C
12 011111010011|0100011|00110001000001|011 0x7D346620B
BX = 011 Event : 4
00 011001000001|1101110|00001100101111|010 0x641DC197A
01 011001000001|1101110|00001100111001|100 0x641DC19CC
02 011100000110|0010001|00010111000011|101 0x706222E1D
03 011010111010|0010001|00010000000101|001 0x6BA222029
04 011010111001|0010001|00100010110111|001 0x6B92245B9
05 011101001111|1101110|00100100000000|110 0x74FDC4806
BX = 100 Event : 5
00 011000001111|1101110|00001100011000|100 0x60FDC18C4
01 011010001100|1011100|00111111110101|100 0x68CB87FAC
02 011001110011|1011100|00111111110101|001 0x673B87FA9
03 011001011111|1011100|00111110100011|101 0x65FB87D1D
04 011011100011|0010001|00001011110111|001 0x6E32217B9
05 011011001101|0010001|00000001110101|110 0x6CD2203AE
06 011100100111|0100011|00101110110110|000 0x727465DB0
07 011100111000|1101110|00000001000110|100 0x738DC0234
08 011101010100|1011100|00110001010010|011 0x754B86293
09 011101000100|1011100|00111011001001|100 0x744B8764C
0a 100000111100|0010001|00001111011001|011 0x83C221ECB
0b 011111111101|0010001|00011001010000|010 0x7FD223282
0c 011110111100|0010001|00011001100001|100 0x7BC22330C
BX = 101 Event : 6
00 011000111100|1101110|00011011001110|101 0x63CDC3675
01 011010000100|1011100|00111000000011|110 0x684B8701E
02 011100001110|0010001|00000010000100|101 0x70E220425
03 011010111101|0010001|00000011110000|010 0x6BD220782
04 011010101110|0010001|00011111111111|100 0x6AE223FFC
05 011010101001|0010001|00100000000010|100 0x6A9224014
06 011101101110|1101110|00000011010001|110 0x76EDC068E
07 011100110110|1101110|00001000100101|010 0x736DC112A
08 100001011000|0010001|00011010011000|010 0x8582234C2
09 100000100101|0010001|00011000000101|110 0x82522302E
0a 011111010001|0010001|00000000111100|011 0x7D12201E3
0b 100001001110|0100011|00110101010111|110 0x84E466ABE
0c 011111011000|0100011|00101111001110|110 0x7D8465E76
BX = 110 Event : 7
00 011001100110|1101110|00101101001000|100 0x666DC5A44
01 011001011100|1011100|00101101001111|100 0x65CB85A7C
02 011001000010|1011100|00111001001110|010 0x642B87272
03 011000111101|1011100|00111001001100|010 0x63DB87262
04 011001000001|1011100|00110001010010|010 0x641B86292
05 011100011101|0010001|00100001010011|110 0x71D22429E
06 011100010010|0010001|00000011110001|001 0x712220789
