BX = 000 Event : 1
00 1100101|111000111001|01101011000001|100 0xCBC72D60C
01 1011000|000001000101|01111100100010|110 0xB008AF916
02 1100010|000101001010|01110101111111|111 0xC4294EBFF
03 1100010|000101010111|01111011000101|010 0xC42AEF62A
04 1011011|000101111110|01101011100011|010 0xB62FCD71A
BX = 001 Event : 2
00 1011011|111000000010|01101101010010|101 0xB7C04DA95
01 1100101|111000100101|01101001111110|010 0xCBC4AD3F2
02 1100100|111001001101|01101100110100|011 0xC9C9AD9A3
03 1011100|111010000010|01101000010001|101 0xB9D04D08D
04 1011011|111010100000|01101100000101|000 0xB7D40D828
05 1100100|111010110011|01101011111100|101 0xC9D66D7E5
06 1100100|111011000010|01101011100100|000 0xC9D84D720
07 1100101|111101001000|01101011011100|101 0xCBE90D6E5
08 1100101|111101111111|01101001000101|111 0xCBEFED22F
09 1100010|111111011100|01111111001001|000 0xC5FB8FE48
0a 1100101|000000011000|01101000010010|110 0xCA030D096
0b 1011001|000000111011|01110011010011|110 0xB2076E69E
0c 1011010|000011011111|01101111100010|110 0xB41BEDF16
0d 1100010|000100010011|01110110011110|101 0xC4226ECF5
0e 1100010|000100110001|01111011111010|010 0xC4262F7D2
0f 1011001|000110010000|01110010001010|001 0xB2320E451
10 1011001|000110010010|01110110011101|001 0xB2324ECE9
11 1011001|000110010010|01110010000000|101 0xB2324E405
12 1011001|000110010101|01110110100001|010 0xB232AED0A
13 1100011|000111011001|01110011000111|101 0xC63B2E63D
BX = 010 Event : 3
00 1100010|111101011010|01111010110001|100 0xC5EB4F58C
01 1100100|111101011100|01101101010001|000 0xC9EB8DA88
02 1011010|000011100010|01110000010110|001 0xB41C4E0B1
03 1011001|000100000111|01110010110100|010 0xB220EE5A2
BX = 011 Event : 4
00 1011011|110111110001|01101010101100|001 0xB7BE2D561
01 1011011|110111110011|01101010101100|001 0xB7BE6D561
02 1100010|111101000011|01111100110101|110 0xC5E86F9AE
03 1100100|111101010010|01101101001100|111 0xC9EA4DA67
04 1100011|000010001011|01110000100001|111 0xC6116E10F
05 1100011|000010010000|01110000011100|101 0xC6120E0E5
06 1100100|000010010010|01101100101110|100 0xC8124D974
07 1011000|000100001100|01111100010100|111 0xB0218F8A7
08 1011000|000101110100|10000000100011|101 0xB02E9011D
BX = 100 Event : 5
00 1011010|111010001010|01101101111001|001 0xB5D14DBC9
01 1011001|111010001111|01110101010011|101 0xB3D1EEA9D
02 1011001|111100011100|01110011011011|110 0xB3E38E6DE
03 1011010|000001101010|01101110100000|101 0xB40D4DD05
04 1100010|000010111010|01111010010011|100 0xC4174F49C
05 1100010|000010111111|10000000110001|110 0xC417F018E
06 1011001|000011001110|01110010010100|010 0xB219CE4A2
07 1100100|000100100111|01101111010001|110 0xC824EDE8E
08 1100011|000101001111|01101111111100|010 0xC629EDFE2
09 1100100|000101010010|01101110000111|101 0xC82A4DC3D
0a 1011011|000101101111|01101100010101|101 0xB62DED8AD
BX = 101 Event : 6
00 1011001|111000000101|01110111001011|011 0xB3C0AEE5B
01 1100010|111101000011|01111110010010|010 0xC5E86FC92
02 1100010|111101010010|01111100011011|001 0xC5EA4F8D9
03 1011001|000001100000|01110010111100|001 0xB20C0E5E1
04 1011010|000100001111|01110001100110|100 0xB421EE334
05 1100010|000100100111|01110100111111|001 0xC424EE9F9
06 1100010|000100100111|01110101100111|011 0xC424EEB3B
07 1100010|000100101010|10000000001010|110 0xC42550056
08 1100010|000100101100|10000000001001|110 0xC4259004E
09 1100011|000111110100|01101111101101|110 0xC63E8DF6E
BX = 110 Event : 7
00 1011100|000110010111|01101000000001|111 0xB832ED00F
BX = 111 Event : 8
00 1011010|110111000110|01101111000101|010 0xB5B8CDE2A
01 1011000|111000001010|01111100101100|001 0xB1C14F961
02 1011000|111001101001|01111100011001|101 0xB1CD2F8CD
03 1011000|111001101011|01111100011001|101 0xB1CD6F8CD
04 1011001|111001101011|01110110000011|010 0xB3CD6EC1A
05 1011010|111010011011|01110001010000|010 0xB5D36E282
06 1011010|111010011110|01110001010000|010 0xB5D3CE282
07 1100011|111010101100|01110100001001|011 0xC7D58E84B
08 1100100|111101001101|01101111000111|000 0xC9E9ADE38
09 1100100|111101010111|01101011100100|101 0xC9EAED725
0a 1100011|111101011100|01101111110111|100 0xC7EB8DFBC
0b 1100101|111101100100|01101000101100|010 0xCBEC8D162
0c 1100011|111110001001|01110100011010|110 0xC7F12E8D6
0d 1011010|111110010001|01110000000010|101 0xB5F22E015
0e 1011000|111110011000|10000000001100|110 0xB1F310066
0f 1011001|111110011011|01110111100101|100 0xB3F36EF2C
10 1011000|111110011101|01111011001110|101 0xB1F3AF675
11 1011000|111110100101|01111011100101|101 0xB1F4AF72D
12 1011010|111110100111|01101111111101|110 0xB5F4EDFEE
13 1011001|000011111101|01110111110010|010 0xB21FAEF92
14 1011000|000100000010|01111010110011|100 0xB0204F59C
15 1011001|000100000010|01110111011001|011 0xB2204EECB
16 1011000|000100000111|01111011110010|001 0xB020EF791
17 1011001|000110000000|01110010011010|011 0xB2300E4D3
18 1100010|000111100000|01111011110011|111 0xC43C0F79F
BX = 000 Event : 9
00 1011001|111110010001|01110110110001|110 0xB3F22ED8E
01 1011001|000011011010|01110100111100|010 0xB21B4E9E2
02 1011100|000100000111|01101001100010|001 0xB820ED311
03 1100010|000111000101|01111011001110|110 0xC438AF676
04 1011010|001000011001|01110000011001|110 0xB4432E0CE
BX = 001 Event : 10
00 1011001|111010000010|01110100000101|101 0xB3D04E82D
01 1100010|111011001111|01111000001110|011 0xC5D9EF073
02 1011010|111110011000|01101111110111|100 0xB5F30DFBC
03 1100101|000000001110|01101011011110|101 0xCA01CD6F5
04 1100101|000010011111|01101011001110|101 0xCA13ED675
05 1100101|000111000101|01101000111101|011 0xCA38AD1EB
BX = 010 Event : 11
00 1011000|111000000111|01111101011010|011 0xB1C0EFAD3
01 1100010|111011100101|01110101101110|101 0xC5DCAEB75
02 1011011|111100101000|01101011000011|010 0xB7E50D61A
03 1100101|111111110010|01101011100000|110 0xCBFE4D706
04 1100010|000000000001|01111101101000|010 0xC4002FB42
05 1011010|000001101111|01101111011000|011 0xB40DEDEC3
06 1100101|000010100100|01101001101000|110 0xCA148D346
07 1100010|000010110011|01111101101000|000 0xC4166FB40
08 1100010|000010111111|01111000000110|010 0xC417EF032
09 1100010|000101011100|01111000100111|010 0xC42B8F13A
