BX = 000 Event : 1
00 0011110|00000011|01000110111110000|1101 0x3C068DF0D
01 0011101|00000011|01010100011100111|0001 0x3A06A8E71
02 0011101|00001000|01001101010000010|1110 0x3A109A82E
03 0011101|00001000|01010000100100011|0000 0x3A10A1230
04 0011101|00001000|01010011110100100|1100 0x3A10A7A4C
05 0011101|01010111|01001111001110111|1011 0x3AAE9E77B
06 0011101|01010111|01010001010011011|1010 0x3AAEA29BA
07 0011101|00011000|01110101010000000|1110 0x3A30EA80E
08 0011101|00011000|01110101011001010|0100 0x3A30EACA4
09 0011101|00011000|01110101011101010|0001 0x3A30EAEA1
0a 0011101|00011000|01110101110001001|1010 0x3A30EB89A
0b 0011101|00011000|01110110010100010|0001 0x3A30ECA21
0c 0011101|00011000|01110110011001100|1010 0x3A30ECCCA
0d 0011101|00011000|01110110100001100|0011 0x3A30ED0C3
0e 0011101|00011000|01110111001111010|1100 0x3A30EE7AC
0f 0011110|00101101|01110000111101101|1001 0x3C5AE1ED9
10 0011101|01000010|01111010010111011|1010 0x3A84F4BBA
BX = 001 Event : 2
00 1100011|00001101|01000001011000000|1010 0xC61A82C0A
01 0011110|01001000|01010100100110111|1011 0x3C90A937B
02 0011001|01001100|01010110000101011|0101 0x3298AC2B5
03 0011001|01010010|01001101110101001|1010 0x32A49BA9A
04 0011001|01010010|01001101010110101|0110 0x32A49AB56
05 0011111|01010111|01011001010111100|1100 0x3EAEB2BCC
06 0011001|01111011|01010010101000001|1011 0x32F6A541B
07 0011111|00011110|01101110110101010|1001 0x3E3CDDAA9
08 0011101|00011110|01111000000011101|1000 0x3A3CF01D8
09 0011101|00011110|01111001000100100|1000 0x3A3CF2248
0a 0011000|00100011|01111001111010011|1100 0x3046F3D3C
0b 0011000|00101000|01111010000011110|1101 0x3050F41ED
0c 0011101|00101101|01111010110010101|1000 0x3A5AF5958
0d 0011101|00110011|01111010110100101|0010 0x3A66F5A52
0e 0011001|00111000|01111011001000001|1100 0x3270F641C
0f 0011001|00111101|10000000110100110|0101 0x327B01A65
10 0011101|01000010|01111011100111101|1000 0x3A84F73D8
11 0011101|01000010|01111100000000001|1010 0x3A84F801A
12 0011110|01000010|01111110110101000|0000 0x3C84FDA80
13 0011110|01000010|01111111000000011|0010 0x3C84FE032
14 0011001|01001100|10000000000101000|0110 0x329900286
15 0011001|01001100|01111111100001001|0100 0x3298FF094
16 0011001|01001100|01111111011110100|0010 0x3298FEF42
17 0011001|01001100|01111110100111011|0101 0x3298FD3B5
BX = 010 Event : 3
00 1101000|01001000|01000001110100111|0001 0xD09083A71
01 1101000|01001000|01000001111001000|1001 0xD09083C89
02 1100011|01001100|01000010000111111|1101 0xC698843FD
03 1100100|01100110|01000011011001010|0010 0xC8CC86CA2
04 0011001|00100011|01010100000100100|0011 0x3246A8243
05 0011101|01001000|01111110010010000|1100 0x3A90FC90C
06 0011101|01110001|01111010000110001|1100 0x3AE2F431C
07 0011001|01110101|01111010001111101|1100 0x32EAF47DC
BX = 011 Event : 4
00 0011101|01010111|01001100011001111|1101 0x3AAE98CFD
01 0011110|01110001|01000111011110100|0011 0x3CE28EF43
02 0011001|01111011|01010100111001101|0001 0x32F6A9CD1
03 0011001|01111011|01010100110101000|1001 0x32F6A9A89
04 0011001|00100011|01110011101011110|1011 0x3246E75EB
05 0011110|01001000|01110011010100000|1001 0x3C90E6A09
06 0011001|01100001|01110011010101110|1010 0x32C2E6AEA
07 0011110|01110001|01110000101101110|1100 0x3CE2E16EC
BX = 100 Event : 5
00 1101000|00011000|00111111011001011|0110 0xD0307ECB6
01 1100100|00101000|01000101000000011|1011 0xC8508A03B
02 1101000|01010111|01000001100111010|1110 0xD0AE833AE
03 0011101|00011110|01001100100010100|1110 0x3A3C9914E
04 0011010|00101000|01000100101111011|0010 0x3450897B2
05 0011101|01000010|01001101000001000|1000 0x3A849A088
06 0011101|01000010|01001101000111000|1101 0x3A849A38D
07 0011101|01000010|01001111100101011|0101 0x3A849F2B5
08 0011101|01001000|01001011000111000|1001 0x3A9096389
09 0011101|01001000|01001011111011011|1011 0x3A9097DBB
0a 0011101|01001000|01001111011000001|0011 0x3A909EC13
0b 0011101|01011101|01010010010100011|1100 0x3ABAA4A3C
0c 0011101|01011101|01010011001010001|1101 0x3ABAA651D
0d 0011001|01100001|01010010011110001|1010 0x32C2A4F1A
0e 0011000|01100001|01010000001101011|1001 0x30C2A06B9
0f 0011000|01100001|01001110101110010|1001 0x30C29D729
10 0011010|01111011|01011001100101110|0011 0x34F6B32E3
11 0011001|01111011|01010010100100001|1100 0x32F6A521C
12 0011001|00101000|01111011001100001|1101 0x3250F661D
13 0011001|00101000|01110110001011111|1001 0x3250EC5F9
14 0011001|00111000|01111101000011000|0100 0x3270FA184
BX = 101 Event : 6
00 1101000|00000011|01000000000000111|0110 0xD00680076
01 1101000|00011110|00111111110011010|0100 0xD03C7F9A4
02 0011110|00001000|01011000101101001|0000 0x3C10B1690
03 0011010|00001101|01011001000011010|1101 0x341AB21AD
