BX = 000 Event : 1
00 011100110100|0100011|01001110010111|110 0x734469CBE
01 011110011111|0010001|01110011110101|101 0x79F22E7AD
BX = 001 Event : 2
00 011111001000|1101111|01110011101001|100 0x7C8DEE74C
01 011110011010|1101111|01100011010100|101 0x79ADEC6A5
02 011110001111|1101111|01001101111110|011 0x78FDE9BF3
03 011101110110|1101111|01011100101000|001 0x776DEB941
BX = 010 Event : 3
BX = 011 Event : 4
BX = 100 Event : 5
BX = 101 Event : 6
00 011110001001|0100011|01101101111100|011 0x78946DBE3
01 011100001001|0100011|01101000100111|011 0x70946D13B
02 011110010100|1101111|01100000010011|010 0x794DEC09A
03 100001001100|0010001|01011111010101|100 0x84C22BEAC
04 100010010100|0100011|01101101101101|111 0x89446DB6F
BX = 110 Event : 7
00 011110010000|0100011|01010110110101|100 0x79046ADAC
01 011101110001|0100011|01100011100101|011 0x77146C72B
02 011101101001|0100011|01101010110100|110 0x76946D5A6
03 011100110001|0100011|01110011001000|000 0x73146E640
04 011100001001|0100011|01100101111110|100 0x70946CBF4
05 011101100011|1101111|01010110101111|100 0x763DEAD7C
06 100010101011|0010001|01011110011100|011 0x8AB22BCE3
BX = 111 Event : 8
00 011101100000|0100011|01010000111011|111 0x76046A1DF
01 100001010000|0100011|01000011101000|001 0x850468741
02 100001100101|0010001|01000011011001|011 0x8652286CB
03 100010010110|0100011|01111111000100|110 0x89646FE26
BX = 000 Event : 9
00 011100100111|0100011|01100111110100|001 0x72746CFA1
01 011100010011|0100011|01100110111111|011 0x71346CDFB
02 011110100011|1101111|01001100100110|011 0x7A3DE9933
03 011110011001|1101111|01001100110100|111 0x799DE99A7
04 011110000101|1101111|01110001001010|011 0x785DEE253
BX = 001 Event : 10
00 011101111100|0100011|01010101111111|001 0x77C46ABF9
01 011101000010|0100011|01001111110110|101 0x742469FB5
02 011101000010|0100011|01001111111111|001 0x742469FF9
03 100001000000|0010001|01000110111000|011 0x840228DC3
BX = 010 Event : 11
00 011110010100|0100011|01001101000101|000 0x794469A28
01 011111101110|1101111|01001101111001|011 0x7EEDE9BCB
02 011110011110|1101111|01001100110010|111 0x79EDE9997
03 011110010001|1101111|01010100100111|011 0x791DEA93B
BX = 011 Event : 12
00 011101001000|0100011|01101110010100|111 0x74846DCA7
01 011110011001|1101111|01001101011001|011 0x799DE9ACB
02 011110000110|1101111|01011001010110|011 0x786DEB2B3
03 011110000010|1101111|01101000100001|100 0x782DED10C
04 011110001010|1011100|01110100011010|011 0x78AB8E8D3
05 011101110010|1011100|01110011000000|011 0x772B8E603
06 100010101000|0010001|01000111101011|101 0x8A8228F5D
07 100001010110|0010001|01011110101011|010 0x85622BD5A
08 100000111110|0010001|01011111110011|100 0x83E22BF9C
BX = 100 Event : 13
BX = 101 Event : 14
00 011100100011|0010001|01000011101000|101 0x723228745
01 011110011111|0100011|01110010110111|110 0x79F46E5BE
02 011110011111|0100011|01110011001001|001 0x79F46E649
03 011110101001|1101111|01100110110000|011 0x7A9DECD83
BX = 110 Event : 15
00 100001001001|0010001|01100100000110|010 0x84922C832
01 100001001000|0010001|01100001011101|110 0x84822C2EE
02 100000101110|0010001|01011101001011|010 0x82E22BA5A
03 100000101001|0010001|01011101001100|010 0x82922BA62
BX = 111 Event : 16
00 011110110110|1101111|01101101111001|011 0x7B6DEDBCB
01 011111000111|1011100|01110011100101|000 0x7C7B8E728
02 100010000001|0010001|01100100111101|011 0x88122C9EB
03 100010101111|0100011|01111100110000|110 0x8AF46F986
BX = 000 Event : 17
00 011110000001|0100011|01100100111001|101 0x78146C9CD
01 011100110111|0010001|01111100001101|111 0x73722F86F
02 100000111101|0010001|01011100101100|000 0x83D22B960
BX = 001 Event : 18
00 011100111111|0100011|01100011011111|100 0x73F46C6FC
