BX = 000 Event : 1
00 011010010111|0010001|01010001101001|000 0x69722A348
01 011000110111|0010001|01011100001110|010 0x63722B872
02 011001110001|0100011|01100111010100|010 0x67146CEA2
03 011000010101|0100011|01100000000100|010 0x61546C022
04 011100001001|1011100|01011010111100|110 0x709B8B5E6
05 011101010001|0100011|01010001100101|011 0x75146A32B
06 011100111101|0100011|01101100111010|101 0x73D46D9D5
07 011100100011|0010001|01111011011100|001 0x72322F6E1
08 100000111101|1011100|01011101111100|110 0x83DB8BBE6
09 100000111101|1011100|01011101110101|100 0x83DB8BBAC
0a 011111011101|1011100|01101000000000|010 0x7DDB8D002
0b 100001000010|1101111|01110011000110|101 0x842DEE635
0c 011111001110|1101111|01100111110100|001 0x7CEDECFA1
BX = 001 Event : 2
00 011010001001|0010001|01011101100011|001 0x68922BB19
01 011000110010|0100011|01101101111010|110 0x63246DBD6
02 011100010101|1101111|01000100001101|100 0x715DE886C
03 011100100100|1011100|01100111000010|100 0x724B8CE14
04 011100000111|1011100|01110100110101|010 0x707B8E9AA
05 011011001010|1011100|01100101101111|011 0x6CAB8CB7B
06 011010100011|1011100|01011101110001|000 0x6A3B8BB88
07 011100111000|0010001|01000101001000|101 0x738228A45
08 011110011111|0100011|01001011011101|111 0x79F4696EF
09 011101110101|0100011|01001110010011|001 0x775469C99
0a 011111011000|1101111|01111000010000|000 0x7D8DEF080
BX = 010 Event : 3
00 011001101011|0010001|01011101111011|101 0x66B22BBDD
01 011100011010|1011100|01101101011111|110 0x71AB8DAFE
02 011101010110|0100011|01101101001111|011 0x75646DA7B
03 011111011010|1101111|01000110001001|111 0x7DADE8C4F
04 011111101011|1011100|01000110101100|010 0x7EBB88D62
05 011111011100|1011100|01000110000110|010 0x7DCB88C32
BX = 011 Event : 4
00 011000100111|0100011|01111001111000|100 0x62746F3C4
01 011011001110|1101111|01000001011111|110 0x6CEDE82FE
02 011010110000|1101111|01000001110010|001 0x6B0DE8391
03 011110100000|0010001|01000000011101|001 0x7A02280E9
04 011110000000|0100011|01011101011000|011 0x78046BAC3
05 011101000001|0100011|01101011011111|111 0x74146D6FF
BX = 100 Event : 5
00 011011101000|1101111|01000101000000|110 0x6E8DE8A06
01 011010111010|1011100|01111011110011|111 0x6BAB8F79F
02 011110101011|0100011|01010010001001|100 0x7AB46A44C
03 011110001111|0100011|01011111101000|011 0x78F46BF43
04 011110011100|0010001|01110111110110|000 0x79C22EFB0
05 011110111100|1011100|01100001000011|010 0x7BCB8C21A
BX = 101 Event : 6
00 011001100000|0100011|01101101000101|101 0x66046DA2D
01 011001011011|0100011|01101101000011|101 0x65B46DA1D
02 011011001010|1011100|01111110010101|110 0x6CAB8FCAE
03 011010111101|1101111|01111110101111|111 0x6BDDEFD7F
04 011100110011|0100011|01001111110101|000 0x733469FA8
BX = 110 Event : 7
00 011000111110|0010001|01010011111011|010 0x63E22A7DA
01 011100110100|1101111|01010011011100|111 0x734DEA6E7
02 011100101111|1101111|01010011100000|111 0x72FDEA707
03 011100001000|1011100|01010011001110|000 0x708B8A670
04 011100100000|0100011|01001110111111|010 0x720469DFA
05 011101110100|0010001|01111001110111|111 0x77422F3BF
06 100001010011|1011100|01001000101100|110 0x853B89166
BX = 111 Event : 8
00 011010000010|0100011|01100010011100|101 0x68246C4E5
01 011001011010|0100011|01111111001000|001 0x65A46FE41
02 011100111101|1011100|01101111110100|101 0x73DB8DFA5
03 011010100111|1011100|01100001011001|101 0x6A7B8C2CD
04 011110100011|0100011|01100010110000|000 0x7A346C580
05 011110100011|0100011|01001101011100|111 0x7A3469AE7
06 100000110011|1011100|01011100110010|100 0x833B8B994
07 011111010001|1011100|01100010011010|100 0x7D1B8C4D4
08 011111010011|1101111|01111101100010|001 0x7D3DEFB11
BX = 000 Event : 9
