BX = 000 Event : 1
00 011010110000|0100100|01010001001011|110 0x6B048A25E
01 011011000111|0010001|01110111010101|101 0x6C722EEAD
02 011100101010|1101111|01110000010111|011 0x72ADEE0BB
03 011110010111|1011101|01111000011101|001 0x797BAF0E9
04 011101100011|1011101|01110001111011|010 0x763BAE3DA
05 011101000110|1011101|01111011000010|110 0x746BAF616
06 011100011110|1011101|01101111111101|011 0x71EBADFEB
BX = 001 Event : 2
00 011000100000|1011101|01010110000000|001 0x620BAAC01
01 011010010110|1101111|01111101110000|110 0x696DEFB86
02 011001101001|1101111|01111111101000|000 0x669DEFF40
03 011011001011|0100100|01001010001101|110 0x6CB48946E
04 011010110010|0100100|01001010010101|101 0x6B24894AD
BX = 010 Event : 3
00 011000001011|1011101|01011101100100|101 0x60BBABB25
01 011000100110|1101111|01011101100011|000 0x626DEBB18
02 011100010101|0100100|01000010011100|000 0x7154884E0
03 011011010100|0100100|01000101011111|011 0x6D4488AFB
04 011100010110|0010001|01110101100000|110 0x71622EB06
05 011011111111|0010001|01011001110000|111 0x6FF22B387
06 011011100100|0010001|01010100100010|010 0x6E422A912
07 011101011000|1101111|01100011001001|000 0x758DEC648
08 011100101001|1101111|01101110011111|011 0x729DEDCFB
BX = 011 Event : 4
00 011000101100|1011101|01001010110101|001 0x62CBA95A9
01 011010100110|0010001|01101001000100|110 0x6A622D226
02 011110011011|1101111|01101001000110|101 0x79BDED235
03 100000000100|0100100|01000000101000|110 0x804488146
04 011111010110|0010001|01000111110010|011 0x7D6228F93
BX = 100 Event : 5
00 011100101001|0010001|01100110101010|010 0x72922CD52
01 011011111100|0010001|01101110100001|110 0x6FC22DD0E
02 011011111100|0010001|01100110011100|100 0x6FC22CCE4
03 011011011001|0010001|01111110100011|101 0x6D922FD1D
04 011011000110|0010001|01011110000111|011 0x6C622BC3B
05 011101011001|1101111|01110010011000|100 0x759DEE4C4
06 011101110001|1011101|01110100001001|011 0x771BAE84B
07 011101000110|1011101|01111001101000|011 0x746BAF343
08 011111011000|0010001|01010110010000|101 0x7D822AC85
BX = 101 Event : 6
00 011010000000|1011101|01010101110001|101 0x680BAAB8D
01 011001001010|1011101|01011001000111|000 0x64ABAB238
02 011000101000|1011101|01011011010100|110 0x628BAB6A6
03 011000000000|1011101|01010000101101|101 0x600BAA16D
04 011010000001|1101111|01100100100010|100 0x681DEC914
05 011001000011|1101111|01100111100101|100 0x643DECF2C
06 011011011010|0100100|01010100010100|000 0x6DA48A8A0
07 011010111101|0100100|01001100111111|110 0x6BD4899FE
08 011010101000|0100100|01010101000010|100 0x6A848AA14
09 011100010000|0010001|01110001001111|101 0x71022E27D
