BX = 000 Event : 1
00 010011101010|0010001|00010011011101|000 0x4EA2226E8
01 010010001001|0010001|00110101001011|100 0x489226A5C
02 010001111100|0010001|00010101011000|100 0x47C222AC4
03 010101101001|1011101|00101111010010|010 0x569BA5E92
04 010101100100|1011101|00100001110000|101 0x564BA4385
05 010100111011|1011101|00011000101000|011 0x53BBA3143
06 010100000001|1011101|00001000111100|010 0x501BA11E2
07 010100110111|1101111|00110111010101|101 0x537DE6EAD
08 010100110010|1101111|00111000011011|010 0x532DE70DA
09 010100001000|1101111|00111010011000|110 0x508DE74C6
0a 010011111100|1101111|00110101110001|110 0x4FCDE6B8E
0b 011000011001|0100100|00011101011111|110 0x619483AFE
0c 010111001000|0100100|00011011011110|010 0x5C84836F2
0d 010110101010|0010001|00111110111111|001 0x5AA227DF9
0e 010110100101|0010001|00111110111001|000 0x5A5227DC8
0f 010110010111|0010001|00111000010111|011 0x5972270BB
10 010110001001|0010001|00110111001000|001 0x589226E41
BX = 001 Event : 2
00 010011001001|0010001|00100100110001|001 0x4C9224989
01 010011000101|0010001|00110100010011|000 0x4C5226898
02 010011010000|0100100|00110010110111|000 0x4D04865B8
03 010101111001|1011101|00100111101001|010 0x579BA4F4A
04 010101100011|1011101|00011011101011|010 0x563BA375A
05 010100101010|1011101|00000100110100|000 0x52ABA09A0
06 010101010101|1101111|00111000100011|101 0x555DE711D
07 010110101111|0100100|00011100010000|000 0x5AF483880
08 010110011010|0100100|00101000100100|001 0x59A485121
09 011000000110|0010001|00111000111101|001 0x6062271E9
0a 011000000001|0010001|00111001000001|011 0x60122720B
0b 010110101100|0010001|00101100110011|010 0x5AC22599A
BX = 010 Event : 3
00 010011110101|0010001|00011110110111|100 0x4F5223DBC
01 010011001100|0010001|00011110010000|100 0x4CC223C84
02 010010011010|0010001|00011111010011|100 0x49A223E9C
03 010010001000|0100100|00110101011011|000 0x488486AD8
04 010101110111|1011101|00011110110001|100 0x577BA3D8C
05 010111101011|0100100|00010010001111|100 0x5EB48247C
06 010111010111|0100100|00010000010010|001 0x5D7482091
07 010110010110|0100100|00011110000101|100 0x596483C2C
BX = 011 Event : 4
00 010011100010|0010001|00100101110100|000 0x4E2224BA0
01 010101000000|1011101|00011101001100|001 0x540BA3A61
02 010100100000|1011101|00110100001011|010 0x520BA685A
03 010100000000|1011101|00001010001001|010 0x500BA144A
04 010110010010|0100100|00001000000111|011 0x59248103B
BX = 100 Event : 5
00 010010110101|0010001|00110011001010|000 0x4B5226650
01 010010010101|0010001|00111001011001|000 0x4952272C8
02 010001110100|0010001|00001001000100|001 0x474221221
03 010001101111|0010001|00001001000000|001 0x46F221201
04 010010111011|0100100|00110011010111|000 0x4BB4866B8
05 010010011010|0100100|00111001011110|000 0x49A4872F0
06 010101100011|1011101|00011101010101|001 0x563BA3AA9
07 010101010100|1011101|00010011111001|000 0x554BA27C8
08 010101010010|1011101|00101001010100|101 0x552BA52A5
09 010100110001|1011101|00011111000110|101 0x531BA3E35
0a 010100110001|1011101|00010011111000|010 0x531BA27C2
0b 010100101001|1011101|00001000111011|001 0x529BA11D9
0c 010011111010|1011101|00001101111101|101 0x4FABA1BED
0d 010100010010|1101111|00111010101000|101 0x512DE7545
0e 011000011010|0100100|00000101110100|001 0x61A480BA1
0f 010111000011|0100100|00010000101110|001 0x5C3482171
10 010111001001|0100100|00101011010001|010 0x5C948568A
11 010111101110|0010001|00110110000111|110 0x5EE226C3E
12 010111000001|0010001|00101011000010|001 0x5C1225611
BX = 101 Event : 6
00 010011010000|0010001|00110101100110|000 0x4D0226B30
01 010010000110|0010001|00010000110110|100 0x4862221B4
02 010001111101|0010001|00110001101100|100 0x47D226364
03 010001110011|0010001|00001110001001|100 0x473221C4C
04 010100001000|0100100|00110001011001|000 0x5084862C8
05 010011011000|0100100|00110100110101|100 0x4D84869AC
06 010001111110|0100100|00110011101101|100 0x47E48676C
07 010101111100|1011101|00011000001110|101 0x57CBA3075
08 010100111011|1011101|00100000110100|101 0x53BBA41A5
09 010100110100|1011101|00110100011101|110 0x534BA68EE
0a 010100010111|1011101|00000001100111|110 0x517BA033E
0b 010111100110|0100100|00001011010000|110 0x5E6481686
0c 010110011111|0100100|00010110101001|101 0x59F482D4D
0d 010111100101|0010001|00110001100100|000 0x5E5226320
0e 010110110000|0010001|00111001111110|011 0x5B02273F3
0f 010110000111|0010001|00111100110011|000 0x587227998
BX = 110 Event : 7
00 010010001000|0010001|00110100110011|100 0x48822699C
01 010001110011|0010001|00001010101111|000 0x473221578
02 010100001110|0100100|00111001001101|100 0x50E48726C
03 010001110101|0100100|00111100101011|000 0x475487958
04 010100011000|1011101|00010010110100|001 0x518BA25A1
05 010100001001|1011101|00011011001111|100 0x509BA367C
06 010011111001|1011101|00010101111000|100 0x4F9BA2BC4
07 010011110101|1101111|00111001000001|100 0x4F5DE720C
08 010011110101|1101111|00111001010010|100 0x4F5DE7294
09 010111010010|0100100|00001011011011|000 0x5D24816D8
0a 010110111001|0100100|00010001000111|011 0x5B948223B
0b 010110011011|0100100|00011001010011|110 0x59B48329E
0c 010110001100|0100100|00011100000101|000 0x58C483828
0d 010111001101|0010001|00110000101000|000 0x5CD226140
0e 010110010001|0010001|00101111110101|010 0x591225FAA
BX = 111 Event : 8
00 010010000110|0010001|00011111110011|100 0x486223F9C
01 010100110111|1011101|00001110001001|101 0x537BA1C4D
02 010100110101|1011101|00000011110111|100 0x535BA07BC
03 010100001111|1011101|00001011100000|011 0x50FBA1703
BX = 000 Event : 9
00 010010001100|0100100|00000010100011|001 0x48C480519
01 010011100110|0010001|00001101001011|100 0x4E6221A5C
02 010010000101|0010001|00000010001011|000 0x485220458
03 010010001110|0100100|00111110100000|100 0x48E487D04
04 010101001100|1011101|00100110001110|001 0x54CBA4C71
05 010100011111|1011101|00110010100010|001 0x51FBA6511
06 010101110100|1101111|00110110001011|010 0x574DE6C5A
07 010101011110|1101111|00111010101000|001 0x55EDE7541
08 010100100110|1101111|00110010101101|000 0x526DE6568
09 010011111110|1101111|00111100001000|101 0x4FEDE7845
0a 010110101111|0100100|00011100101110|100 0x5AF483974
0b 010110001011|0100100|00101001001001|100 0x58B48524C
