BX = 000 Event : 1
00 011110001111|1101111|01011110000100|101 0x78FDEBC25
01 100001011110|0010010|01000110000101|101 0x85E248C2D
02 100001001011|0100100|01110110000010|101 0x84B48EC15
BX = 001 Event : 2
00 011111110100|1101111|01010111011100|011 0x7F4DEAEE3
01 011101111110|1101111|01101100010011|001 0x77EDED899
BX = 010 Event : 3
00 011101101110|0010010|01111100101111|001 0x76E24F979
01 011111001101|1011101|01000001000000|001 0x7CDBA8201
02 011110100101|1011101|01111101000001|110 0x7A5BAFA0E
03 100000111001|0010010|01001011100001|111 0x83924970F
04 100001010101|0100100|01110100011111|010 0x85548E8FA
BX = 011 Event : 4
00 011111001111|1101111|01101110100001|001 0x7CFDEDD09
BX = 100 Event : 5
00 011110011110|0100100|01110000100100|011 0x79E48E123
01 011101110110|0100100|01110001001010|101 0x77648E255
02 011101101001|0010010|01110001010110|101 0x76924E2B5
BX = 101 Event : 6
00 011100110110|0100100|01100101111001|101 0x73648CBCD
01 011110111111|1011101|01000100101110|011 0x7BFBA8973
02 011110110101|1011101|01000100101100|001 0x7B5BA8961
03 011110011110|1101111|01100000011011|011 0x79EDEC0DB
04 100010111101|0010010|01000111100101|010 0x8BD248F2A
05 100010010000|0010010|01000111001100|100 0x890248E64
06 100001011111|0100100|01111101010011|101 0x85F48FA9D
BX = 110 Event : 7
00 011101011001|0010010|01001011111100|000 0x7592497E0
01 011110010101|0100100|01011010011000|011 0x79548B4C3
02 011101011010|0010010|01110001101000|110 0x75A24E346
03 011100111011|0010010|01110001110110|100 0x73B24E3B4
04 011100110110|0010010|01110011001001|011 0x73624E64B
05 011111010110|1101111|01100100000000|010 0x7D6DEC802
06 011110101110|1101111|01011000011011|001 0x7AEDEB0D9
07 100010011111|0010010|01100100111010|110 0x89F24C9D6
08 100010010010|0010010|01001110101111|101 0x892249D7D
09 100000110000|0010010|01100011101101|100 0x83024C76C
BX = 111 Event : 8
00 011110001010|0100100|01100001000111|100 0x78A48C23C
01 011110001010|0100100|01100001011011|001 0x78A48C2D9
02 011101011101|0100100|01011101010111|011 0x75D48BABB
03 011100001000|0100100|01011111111110|001 0x70848BFF1
04 011100001000|0100100|01100000000111|101 0x70848C03D
05 100010001100|0100100|01110100100110|111 0x88C48E937
BX = 000 Event : 9
00 011110101010|0010010|01001011100110|100 0x7AA249734
01 011101000001|0100100|01110100011100|100 0x74148E8E4
02 011100111111|0010010|01110100010110|011 0x73F24E8B3
03 011111010000|1101111|01001110010101|000 0x7D0DE9CA8
04 011111000001|1101111|01001110010100|101 0x7C1DE9CA5
05 011111111100|1011101|01111000000011|101 0x7FCBAF01D
06 011110000110|1011101|01110011001010|010 0x786BAE652
07 100010000011|0010010|01011101001101|011 0x88324BA6B
BX = 001 Event : 10
00 011110001110|0100100|01101110001101|010 0x78E48DC6A
01 011101110011|1101111|01101010010001|001 0x773DED489
BX = 010 Event : 11
BX = 011 Event : 12
00 011101100100|0100100|01101001000100|010 0x76448D222
01 011100111000|0100100|01001111110001|001 0x738489F89
02 011100110100|0100100|01001111010110|100 0x734489EB4
03 011100100010|0100100|01100101100100|000 0x72248CB20
04 011111111110|1011101|01001001010111|110 0x7FEBA92BE
05 100000101011|0010010|01001000100110|110 0x82B249136
BX = 100 Event : 13
00 011101011001|0100100|01010110100011|110 0x75948AD1E
01 011100100011|0100100|01110100111111|011 0x72348E9FB
02 011100011001|0100100|01110101010000|000 0x71948EA80
03 011111001000|1101111|01010011101110|110 0x7C8DEA776
04 100010111001|0100100|01000010110001|010 0x8B948858A
05 100001001111|0100100|01000010010000|110 0x84F488486
BX = 101 Event : 14
00 011100111101|0100100|01010001101101|010 0x73D48A36A
01 011110000000|1101111|01001110000100|001 0x780DE9C21
BX = 110 Event : 15
00 011101100101|0100100|01101101011111|011 0x76548DAFB
01 011100100110|0100100|01110001101101|001 0x72648E369
BX = 111 Event : 16
00 011110010111|0100100|01101011011011|110 0x79748D6DE
01 011110001101|0100100|01101011011001|100 0x78D48D6CC
02 011110001101|0100100|01101011100101|001 0x78D48D729
03 011100111011|0100100|01011001011000|001 0x73B48B2C1
04 011100110011|0100100|01010000111001|000 0x73348A1C8
05 011100001010|0100100|01101001010010|010 0x70A48D292
06 011110101000|1011101|01001000011001|101 0x7A8BA90CD
07 100010111001|0100100|01111110010111|100 0x8B948FCBC
BX = 000 Event : 17
00 011101011110|0010010|01111111101110|001 0x75E24FF71
01 011111110100|1101111|01001011110000|101 0x7F4DE9785
02 011111101110|1101111|01100000001100|011 0x7EEDEC063
03 100010110000|0010010|01011110011000|110 0x8B024BCC6
BX = 001 Event : 18
00 100010001011|0100100|01101010111000|011 0x88B48D5C3
BX = 010 Event : 19
00 011101011100|0010010|01110110101110|011 0x75C24ED73
01 100010101010|0010010|01010001100100|110 0x8AA24A326
BX = 011 Event : 20
00 011110010110|0100100|01001001100000|000 0x796489300
01 011110000110|0100100|01100100111011|110 0x78648C9DE
02 011110110111|1101111|01011100001010|001 0x7B7DEB851
03 011110110010|1101111|01100000100001|110 0x7B2DEC10E
04 011111101100|1011101|01111001011010|100 0x7ECBAF2D4
05 100001110011|0010010|01010101000010|111 0x87324AA17
BX = 100 Event : 21
00 011100101011|0100100|01110010000000|000 0x72B48E400
01 011111101111|1101111|01100110111101|000 0x7EFDECDE8
BX = 101 Event : 22
BX = 110 Event : 23
00 011101010010|0100100|01001110011111|111 0x752489CFF
01 011110001101|0010010|01111010000011|101 0x78D24F41D
02 011111001100|1101111|01100110011100|000 0x7CCDECCE0
03 011110101010|1101111|01010011000001|001 0x7AADEA609
BX = 111 Event : 24
00 011110011110|0010010|01001001001100|001 0x79E249261
01 011100110001|0100100|01100101010101|011 0x73148CAAB
BX = 000 Event : 25
00 011101010000|0100100|01010100011111|010 0x75048A8FA
01 011101111000|1011101|01000001011110|000 0x778BA82F0
02 011111000011|1101111|01101000000010|001 0x7C3DED011
BX = 001 Event : 26
00 011100100011|0010010|01000010010111|101 0x7232484BD
01 011101111101|0100100|01010011100011|110 0x77D48A71E
02 011101101111|0100100|01010001110001|010 0x76F48A38A
03 011100001000|0100100|01011101010010|010 0x70848BA92
04 011110100000|1101111|01101000001000|011 0x7A0DED043
05 011110001000|1101111|01010001100101|010 0x788DEA32A
BX = 010 Event : 27
00 011110010001|0010010|01111011000000|010 0x79124F602
01 011110100001|1011101|01111010011011|010 0x7A1BAF4DA
02 100001110110|0010010|01001001010101|000 0x8762492A8
BX = 011 Event : 28
00 011101110010|0010010|01110010010001|000 0x77224E488
01 011101000101|0010010|01111110111100|110 0x74524FDE6
02 011100110001|0010010|01111110100011|111 0x73124FD1F
03 011111100010|1101111|01010010100101|100 0x7E2DEA52C
BX = 100 Event : 29
00 011101001011|0010010|01000011000010|010 0x74B248612
01 011101101010|1101111|01010001010110|011 0x76ADEA2B3
BX = 101 Event : 30
00 011110001010|0100100|01011101110011|110 0x78A48BB9E
01 011110010000|1101111|01011000000000|101 0x790DEB005
02 011101100010|1101111|01011110101001|000 0x762DEBD48
03 011111010111|1011101|01111100000000|110 0x7D7BAF806
BX = 110 Event : 31
00 100001001010|0100100|01101001110110|000 0x84A48D3B0
01 100001001010|0100100|01101010011111|001 0x84A48D4F9
BX = 111 Event : 32
00 011101111111|0100100|01101110100000|001 0x77F48DD01
01 011101010000|0100100|01010011001111|010 0x75048A67A
BX = 000 Event : 33
00 011100100111|0100100|01010110011100|001 0x72748ACE1
01 011110010110|1101111|01010100000101|000 0x796DEA828
02 100010101100|0010010|01100000100010|100 0x8AC24C114
BX = 001 Event : 34
00 011111000011|1101111|01101000111000|101 0x7C3DED1C5
01 100010001000|0100100|01110010110101|100 0x88848E5AC
BX = 010 Event : 35
00 011101101110|0100100|01010100000000|010 0x76E48A802
01 011101010001|0100100|01101101100110|010 0x75148DB32
02 011100100001|0100100|01100011010110|100 0x72148C6B4
03 011100100001|0100100|01100100010001|010 0x72148C88A
04 011111011010|1101111|01011101111110|110 0x7DADEBBF6
05 100010001110|0010010|01100001100000|001 0x88E24C301
BX = 011 Event : 36
00 011110010011|0100100|01101111100011|101 0x79348DF1D
01 011101101100|1101111|01110000010011|101 0x76CDEE09D
02 011110111101|1011101|01111110101000|010 0x7BDBAFD42
03 100001100000|0010010|01001110100111|010 0x860249D3A
04 100000100010|0010010|01100101101010|101 0x82224CB55
BX = 100 Event : 37
00 011100111010|0100100|01011010111100|110 0x73A48B5E6
01 011100100010|0100100|01100110010110|110 0x72248CCB6
02 011100011101|0100100|01100110011000|110 0x71D48CCC6
03 011100001000|0100100|01011011010000|111 0x70848B687
04 100010011100|0010010|01011011111011|000 0x89C24B7D8
BX = 101 Event : 38
