BX = 000 Event : 1
00 001110110110|0100011|01010110010000|000 0x3B646AC80
01 010000100111|1101110|01000010000110|101 0x427DC8435
02 010000010111|1101110|01000000111011|000 0x417DC81D8
03 010001100011|1011100|01101010100101|110 0x463B8D52E
04 010000110000|1011100|01011011010001|101 0x430B8B68D
05 010000110010|1011100|01000001100111|110 0x432B8833E
06 010000100011|1011100|01000000110011|101 0x423B8819D
07 001111100101|1011100|01100000110110|000 0x3E5B8C1B0
08 010010011100|0010001|01110100011110|010 0x49C22E8F2
09 010001101111|0010001|01100010111011|010 0x46F22C5DA
0a 010110000100|1101110|01011111000111|001 0x584DCBE39
0b 010101010111|1101110|01011111011010|101 0x557DCBED5
0c 010100110010|1101110|01010111011111|010 0x532DCAEFA
0d 010100110111|1101110|01100101101011|000 0x537DCCB58
0e 010011111011|1101110|01010001001110|101 0x4FBDCA275
0f 010100011011|1011100|01111010010111|000 0x51BB8F4B8
10 010101110110|0010001|01011110011110|010 0x57622BCF2
11 010101010001|0010001|01000001100101|000 0x551228328
12 010111000011|0100011|01100101001101|110 0x5C346CA6E
13 010101110100|0100011|01110011000110|010 0x57446E632
14 010101101100|0100011|01011110001011|010 0x56C46BC5A
15 011001111100|1101110|01100010010111|010 0x67CDCC4BA
16 011001111001|0100011|01001100000101|100 0x67946982C
17 011011101100|0010001|01111000100000|000 0x6EC22F100
18 011011100111|0010001|01111000001101|010 0x6E722F06A
19 011011000111|0010001|01100100000110|100 0x6C722C834
1a 011011000001|0010001|01101001101011|110 0x6C122D35E
1b 011010111111|0010001|01110111011111|100 0x6BF22EEFC
1c 011010111101|0010001|01100011111101|001 0x6BD22C7E9
1d 011001100011|0010001|01100001111100|001 0x66322C3E1
BX = 001 Event : 2
00 001101010110|0100011|01010111100001|000 0x35646AF08
01 001100110100|0100011|01100100001001|000 0x33446C848
02 001100101110|0100011|01010110000100|100 0x32E46AC24
03 010001000100|1011100|01000101100111|101 0x444B88B3D
04 010000101011|1011100|01011001010011|101 0x42BB8B29D
05 010000001110|1011100|01010010001111|101 0x40EB8A47D
06 010000000000|1011100|01110000011101|110 0x400B8E0EE
07 010000100111|1101110|01111100101110|010 0x427DCF972
08 010011011010|0010001|01101100111100|000 0x4DA22D9E0
09 010011010100|0010001|01010111111101|000 0x4D422AFE8
0a 010011000110|0010001|01010011010010|010 0x4C622A692
0b 010011000010|0010001|01111010111001|010 0x4C222F5CA
0c 010010110111|0010001|01000011110110|101 0x4B72287B5
0d 010010101000|0010001|01000011100011|101 0x4A822871D
0e 010010011000|0010001|01011000000101|101 0x49822B02D
0f 010010011000|0010001|01110110101000|010 0x49822ED42
10 010010011000|0010001|01000101001001|110 0x498228A4E
11 010100011110|1101110|01001110010011|011 0x51EDC9C9B
12 010101111111|1011100|01101111111010|100 0x57FB8DFD4
13 010111100010|0010001|01001000101100|100 0x5E2229164
14 010110101101|0010001|01011110110010|001 0x5AD22BD91
15 010110101001|0010001|01010100111110|101 0x5A922A9F5
16 010101111001|0010001|01011011111100|001 0x57922B7E1
17 010110101100|0100011|01101110010001|001 0x5AC46DC89
18 010101101101|0100011|01011011111001|000 0x56D46B7C8
19 011000000011|1011100|01001000010001|100 0x603B8908C
1a 011011100101|0100011|01000010011000|110 0x6E54684C6
1b 011010001011|0010001|01101111100011|010 0x68B22DF1A
BX = 010 Event : 3
00 001101001011|0100011|01011001001000|000 0x34B46B240
01 001100111000|0100011|01010101011110|000 0x33846AAF0
02 010000001101|1101110|01000000001101|010 0x40DDC806A
03 010000010100|1011100|01000000111100|010 0x414B881E2
04 001111101111|1011100|01011111100101|100 0x3EFB8BF2C
05 001111110010|1011100|01111111001001|010 0x3F2B8FE4A
06 001111111010|1101110|01111010111010|001 0x3FADCF5D1
07 010011000100|0010001|01110100010011|001 0x4C422E899
08 010010110001|0010001|01100100111011|100 0x4B122C9DC
09 010010111000|0010001|01101111111010|101 0x4B822DFD5
0a 010010010101|0010001|01101110111101|100 0x49522DDEC
0b 010010000010|0010001|01110100000011|001 0x48222E819
0c 010010000001|0010001|01111100011110|000 0x48122F8F0
0d 010001111100|0010001|01111100100110|000 0x47C22F930
0e 010101101101|1101110|01100100011110|100 0x56DDCC8F4
0f 010101000110|1101110|01001011010011|110 0x546DC969E
10 010101000011|1101110|01011111001011|110 0x543DCBE5E
11 010100000110|1101110|01011011110101|101 0x506DCB7AD
12 010111001110|0010001|01011001001110|110 0x5CE22B276
13 010111000101|0100011|01100001000100|010 0x5C546C222
14 010110000110|0100011|01101000100100|000 0x58646D120
15 010110000001|0100011|01101000011111|000 0x58146D0F8
16 011010001100|1101110|01100000011100|011 0x68CDCC0E3
17 011001010011|1101110|01111111001010|010 0x653DCFE52
18 011000110101|1101110|01100010011000|101 0x635DCC4C5
19 011010001111|0010001|01111011110011|110 0x68F22F79E
1a 011001011101|0010001|01100110010100|101 0x65D22CCA5
BX = 011 Event : 4
00 001101011000|0010001|01001111000001|100 0x358229E0C
01 001110010011|0100011|01100100101010|000 0x39346C950
02 001111100110|1101110|01000011010000|010 0x3E6DC8682
03 001111100001|1101110|01000011011101|010 0x3E1DC86EA
04 010001011101|1011100|01000110010101|001 0x45DB88CA9
