BX = 000 Event : 1
00 010011110100|0100100|01001010011110|000 0x4F44894F0
01 010010010100|0100100|01110000110000|100 0x49448E184
02 010101010111|1101111|01101101011111|110 0x557DEDAFE
03 010100011110|1101111|01101001001000|110 0x51EDED246
04 010101100111|1011101|01110101100011|001 0x567BAEB19
05 010101010010|1011101|01101101111010|110 0x552BADBD6
06 010100100111|1011101|01110011010000|001 0x527BAE681
07 010011101001|1011101|01110111101001|000 0x4E9BAEF48
08 010111110010|0010010|01010011000000|110 0x5F224A606
09 010110010001|0010010|01011011101001|011 0x59124B74B
0a 010111000100|0100100|01011111111111|110 0x5C448BFFE
0b 010110111110|0100100|01111011101111|110 0x5BE48F77E
0c 010110000110|0100100|01110101011011|101 0x58648EADD
BX = 001 Event : 2
00 010011001101|0100100|01000111101001|100 0x4CD488F4C
01 010010100000|0100100|01011001100001|000 0x4A048B308
02 010010001011|0100100|01101001001110|100 0x48B48D274
03 010010000001|0100100|01010110011101|100 0x48148ACEC
04 010010001111|0010010|01110101011111|001 0x48F24EAF9
05 010010001111|0010010|01101001001001|100 0x48F24D24C
06 010100001100|1101111|01101110001010|100 0x50CDEDC54
07 010100101001|1011101|01101101111000|010 0x529BADBC2
08 010111010010|0010010|01000011100001|110 0x5D224870E
09 010111000101|0010010|01010011111101|110 0x5C524A7EE
0a 010110100101|0010010|01001111000011|010 0x5A5249E1A
0b 010110100101|0010010|01001110110111|100 0x5A5249DBC
0c 010110010010|0010010|01010010000001|110 0x59224A40E
0d 011000010100|0100100|01101100101010|010 0x61448D952
0e 010111101000|0100100|01101000100010|010 0x5E848D112
0f 010111001101|0100100|01111100000101|000 0x5CD48F828
10 010110111110|0100100|01111010101001|011 0x5BE48F54B
11 010110010000|0100100|01111010100110|101 0x59048F535
12 010110010001|0100100|01100001110010|100 0x59148C394
13 010110001100|0100100|01100001100100|001 0x58C48C321
BX = 010 Event : 3
00 010011111110|0100100|01110001000000|100 0x4FE48E204
01 010011011101|0100100|01100000010111|100 0x4DD48C0BC
02 010001111000|0100100|01101011100010|100 0x47848D714
03 010010010111|0010010|01111010110111|100 0x49724F5BC
04 010001110101|0010010|01101011100001|100 0x47524D70C
05 010101101000|1101111|01001000000100|000 0x568DE9020
06 010100010011|1101111|01110000011111|001 0x513DEE0F9
07 010100000000|1101111|01011011111101|100 0x500DEB7EC
08 010100000000|1101111|01011101011100|101 0x500DEBAE5
09 010011111000|1101111|01100011000010|100 0x4F8DEC614
0a 010011100000|1101111|01010000011001|101 0x4E0DEA0CD
0b 010101111010|1011101|01111000001000|110 0x57ABAF046
0c 010100101000|1011101|01110000100101|001 0x528BAE129
0d 010100001100|1011101|01101011100011|010 0x50CBAD71A
0e 010110010101|0010010|01001000011000|010 0x5952490C2
0f 010111000100|0100100|01101101001001|110 0x5C448DA4E
10 010110111111|0100100|01101100001010|110 0x5BF48D856
11 010110111010|0100100|01101100000110|101 0x5BA48D835
BX = 011 Event : 4
00 010011101100|0100100|01101010111111|000 0x4EC48D5F8
01 010011111111|1101111|01010100011101|001 0x4FFDEA8E9
02 010100001110|1011101|01110001101100|001 0x50EBAE361
BX = 100 Event : 5
00 010011111001|0100100|01001010101001|001 0x4F9489549
01 010101111000|1101111|01101000101010|101 0x578DED155
02 010101110000|1101111|01101011101011|001 0x570DED759
03 010101011110|1101111|01001010100100|101 0x55EDE9525
04 010100000110|1101111|01100001010110|010 0x506DEC2B2
05 010011101011|1101111|01001010000001|001 0x4EBDE9409
06 010011100011|1101111|01100001000011|101 0x4E3DEC21D
07 010111100001|0010010|01001000010000|011 0x5E1249083
08 010111011101|0010010|01001111011010|011 0x5DD249ED3
09 010111010110|0010010|01011010011101|010 0x5D624B4EA
0a 010110110100|0010010|01001000010001|010 0x5B424908A
0b 010110010000|0010010|01011011001010|110 0x59024B656
0c 011000100010|0100100|01110010100111|000 0x62248E538
0d 010110001001|0100100|01100111101100|101 0x58948CF65
BX = 101 Event : 6
00 010010001101|0100100|01011111110100|100 0x48D48BFA4
01 010011011001|0010010|01111001011001|001 0x4D924F2C9
02 010011101011|1101111|01110001100100|000 0x4EBDEE320
03 010011100110|1011101|01110001101100|000 0x4E6BAE360
04 010110101111|0010010|01001110001101|011 0x5AF249C6B
05 010110101111|0010010|01001011001000|001 0x5AF249641
06 010110101111|0010010|01000010111011|010 0x5AF2485DA
07 011000001011|0100100|01101001111011|110 0x60B48D3DE
08 010111111110|0100100|01100100111011|100 0x5FE48C9DC
09 010111101001|0100100|01100111010000|101 0x5E948CE85
0a 010111010010|0100100|01110110101010|001 0x5D248ED51
0b 010110101111|0100100|01111110001010|000 0x5AF48FC50
0c 010110011111|0100100|01110110101010|001 0x59F48ED51
BX = 110 Event : 7
00 010010010110|0100100|01011000101101|100 0x49648B16C
01 010010011001|0100100|01100101001100|001 0x49948CA61
02 010010000010|0100100|01011010011111|001 0x48248B4F9
03 010010000110|0100100|01101001010101|100 0x48648D2AC
04 010010000000|0010010|01101001100011|100 0x48024D31C
05 010101101110|1101111|01000111010110|101 0x56EDE8EB5
06 010101100100|1101111|01000111010010|101 0x564DE8E95
07 010100001010|1101111|01000101011111|100 0x50ADE8AFC
08 010011111100|1101111|01101100011011|010 0x4FCDED8DA
09 010101111111|1011101|01101101011000|001 0x57FBADAC1
0a 010011110111|1011101|01101101110010|001 0x4F7BADB91
0b 010110111101|0010010|01011001110011|110 0x5BD24B39E
0c 010110001100|0010010|01001101111111|010 0x58C249BFA
0d 010111001000|0100100|01111011001000|101 0x5C848F645
BX = 111 Event : 8
00 010010011101|0100100|01100011100100|100 0x49D48C724
01 010011110111|0010010|01111001001101|100 0x4F724F26C
02 010010100101|0010010|01111111111110|000 0x4A524FFF0
03 010010011001|0010010|01110100000011|100 0x49924E81C
04 010010001010|0010010|01110011111010|001 0x48A24E7D1
05 010001101111|0010010|01111001001101|000 0x46F24F268
06 010101101000|1101111|01010100110111|101 0x568DEA9BD
07 010101011110|1101111|01100110010101|110 0x55EDECCAE
08 010101010101|1101111|01011011100000|101 0x555DEB705
09 010100011101|1101111|01011000001000|000 0x51DDEB040
0a 010011110000|1101111|01001100101111|000 0x4F0DE9978
0b 010011110101|1101111|01101000010001|010 0x4F5DED08A
BX = 000 Event : 9
00 010011011101|0100100|01000010110010|000 0x4DD488590
01 010010111011|0100100|01101101001001|000 0x4BB48DA48
02 010010000110|0100100|01001000110110|100 0x4864891B4
03 010011001110|0010010|01111011001010|100 0x4CE24F654
04 010010110110|0010010|01101101000100|000 0x4B624DA20
05 010100110110|1101111|01100110111011|100 0x536DECDDC
06 010100000111|1011101|01101011111110|101 0x507BAD7F5
07 011000001000|0010010|01011001101011|100 0x60824B35C
08 010110110100|0010010|01001100000111|110 0x5B424983E
09 010111010111|0100100|01111000010000|101 0x5D748F085
BX = 001 Event : 10
00 010010100001|0100100|01000001001001|001 0x4A1488249
01 010101010001|1101111|01000010110100|001 0x551DE85A1
02 010100011001|1101111|01011101011001|101 0x519DEBACD
03 010100001001|1101111|01010100011110|100 0x509DEA8F4
04 010100110000|1011101|01101010100110|110 0x530BAD536
05 011000011101|0100100|01110000010101|100 0x61D48E0AC
06 010110110100|0100100|01110001110100|011 0x5B448E3A3
BX = 010 Event : 11
00 010010100101|0100100|01011100100110|100 0x4A548B934
01 010010001100|0100100|01011011011100|001 0x48C48B6E1
02 010001110111|0100100|01010110011011|100 0x47748ACDC
03 010011111111|0010010|01111110010000|000 0x4FF24FC80
04 010101010110|1101111|01011111011011|101 0x556DEBEDD
05 010101010011|1101111|01100011111010|000 0x553DEC7D0
