BX = 000 Event : 1
00 0001000|100100111010|00100100110001|100 0x11274498C
01 0001111|100100111100|00100101000001|100 0x1F2784A0C
02 1110000|101111010010|00100101010100|101 0xE17A44AA5
03 0110110|101111100110|00100100000000|001 0x6D7CC4801
04 1111101|110011101011|00101011000110|100 0xFB9D65634
05 0100110|110101111011|00100000000111|101 0x4DAF6403D
06 1111001|110111000101|00100010110100|010 0xF3B8A45A2
07 0001010|111000010100|00100101001101|101 0x15C284A6D
08 0011111|111000101000|00100001000000|000 0x3FC504200
09 0101010|111000110011|00100000101110|100 0x55C664174
BX = 001 Event : 2
00 1111110|100000000111|00100101001101|100 0xFD00E4A6C
01 0100010|100000010010|00100001110011|000 0x450244398
02 0011101|101001000110|00100011011110|100 0x3B48C46F4
03 0000101|101100011101|00101010100101|001 0x0B63A5529
04 0011100|110001110000|00100010011010|010 0x398E044D2
05 1110011|110101011101|00100101000011|001 0xE7ABA4A19
BX = 010 Event : 3
00 0100111|100101000011|00100100010011|100 0x4F286489C
01 1101111|101111010001|00101010110010|001 0xDF7A25591
02 0100101|110101111001|00100010011010|100 0x4BAF244D4
03 0110101|111011011111|00100101100110|011 0x6BDBE4B33
BX = 011 Event : 4
00 1110011|101000111011|00100000011111|001 0xE747640F9
01 0001100|101001000010|00100010110111|001 0x1948445B9
02 1111011|110101100010|00100010111011|110 0xF7AC445DE
03 0001110|111001101110|00100110010111|110 0x1DCDC4CBE
BX = 100 Event : 5
00 0010100|101100100010|00100011011110|000 0x2964446F0
01 0101110|101100101010|00100010100101|100 0x5D654452C
02 1101101|101111010001|00100100100100|001 0xDB7A24921
03 1101101|101111010001|00100101100100|000 0xDB7A24B20
04 1111011|101111010101|00100001101100|010 0xF77AA4362
05 0110100|110110000010|00100010010011|101 0x69B04449D
BX = 101 Event : 6
00 1111101|100000000111|00101001000101|000 0xFB00E5228
01 0010101|100000001101|00100110111010|000 0x2B01A4DD0
02 1110010|100100110011|00101101111010|000 0xE52665BD0
03 1110011|100100110100|00100000110011|000 0xE72684198
04 1110111|100100110100|00101101010101|000 0xEF2685AA8
05 0011110|100101000000|00100110111110|100 0x3D2804DF4
06 0011101|101001000110|00100001011111|100 0x3B48C42FC
07 0011101|101001000110|00100001111000|001 0x3B48C43C1
08 0100110|101111100001|00100111101110|100 0x4D7C24F74
09 1110110|110001011001|00101001111010|010 0xED8B253D2
0a 0000000|110001100000|00100110001111|110 0x018C04C7E
0b 0001101|111001101110|00100001001010|110 0x1BCDC4256
0c 0101001|111011010101|00100011100111|000 0x53DAA4738
BX = 110 Event : 7
00 0010101|101100100010|00100111011111|000 0x2B6444EF8
01 1110010|101111010011|00100110101000|001 0xE57A64D41
02 0001100|110001100111|00100010000011|100 0x198CE441C
03 0011101|110001110000|00100111100001|101 0x3B8E04F0D
BX = 111 Event : 8
