BX = 000 Event : 1
00 010101101010|0100011|01101010101110|010 0x56A46D572
01 010100011111|0100011|01000000110110|000 0x51F4681B0
02 010011100101|0100011|01010000110000|101 0x4E546A185
03 010101011010|0010001|01111100001000|100 0x55A22F844
04 010100011111|0010001|01111011011000|011 0x51F22F6C3
05 010111110101|1011100|01001010000010|001 0x5F5B89411
BX = 001 Event : 2
00 010011010110|1101111|01001010110100|100 0x4D6DE95A4
01 010101011110|0100011|01100111101110|100 0x55E46CF74
BX = 010 Event : 3
00 010010110101|1101111|01000011010101|001 0x4B5DE86A9
01 010010100101|1101111|01011001111010|100 0x4A5DEB3D4
02 010010010000|1101111|01010111001100|000 0x490DEAE60
03 010001110011|1101111|01000110111110|001 0x473DE8DF1
04 010001101101|1101111|01010111100111|001 0x46DDEAF39
05 010001101111|1011100|01111001011100|000 0x46FB8F2E0
06 010101010000|0100011|01011101110101|101 0x55046BBAD
07 010011110000|0100011|01001010010000|001 0x4F0469481
08 010101011011|0010001|01111001010001|100 0x55B22F28C
09 010100011111|0010001|01111011000011|010 0x51F22F61A
0a 010011111001|0010001|01101010001011|010 0x4F922D45A
0b 011000000000|1011100|01001111101001|101 0x600B89F4D
0c 010110100000|1011100|01011011100110|110 0x5A0B8B736
0d 010110111110|1101111|01111100001101|010 0x5BEDEF86A
BX = 011 Event : 4
00 010110101000|1011100|01010110101100|010 0x5A8B8AD62
BX = 100 Event : 5
00 010010111110|1101111|01011001110111|100 0x4BEDEB3BC
01 010011101011|0100011|01001101100001|010 0x4EB469B0A
02 010100000101|0010001|01101111001101|011 0x50522DE6B
03 011000011011|1011100|01010110011001|010 0x61BB8ACCA
04 010110101010|1011100|01001101110101|000 0x5AAB89BA8
05 011000000100|1101111|01111001110100|000 0x604DEF3A0
BX = 101 Event : 6
00 010011101001|1101111|01101111101011|100 0x4E9DEDF5C
01 010101101110|0100011|01000110111010|110 0x56E468DD6
02 010101100010|0100011|01100100101000|010 0x56246C942
03 010100111011|0100011|01001011111001|000 0x53B4697C8
04 010100000000|0100011|01000011111111|001 0x5004687F9
05 010110101101|1011100|01010111000110|010 0x5ADB8AE32
06 010110001001|1011100|01010100010011|110 0x589B8A89E
BX = 110 Event : 7
00 010011110110|1101111|01100000000011|000 0x4F6DEC018
01 010011110111|1101111|01100000100010|000 0x4F7DEC110
02 010101110011|0100011|01101000001100|110 0x57346D066
03 010101101001|0100011|01011010011110|011 0x56946B4F3
04 010100111100|0100011|01011100111011|100 0x53C46B9DC
05 010100101010|0100011|01101110001001|100 0x52A46DC4C
06 010100010100|0100011|01000101111010|110 0x514468BD6
07 010100000100|0100011|01001010100011|110 0x50446951E
08 011000000111|1011100|01010110001101|100 0x607B8AC6C
09 010110101100|1011100|01010100000100|101 0x5ACB8A825
0a 010110010111|1011100|01010010100001|001 0x597B8A509
0b 010111110110|1101111|01101101101101|011 0x5F6DEDB6B
BX = 111 Event : 8
00 010011000111|1101111|01010010101100|100 0x4C7DEA564
01 010010111111|1101111|01000011110111|001 0x4BFDE87B9
02 010010100100|1101111|01001001110001|001 0x4A4DE9389
03 010010100110|1101111|01100001000001|001 0x4A6DEC209
04 010011001001|1011100|01111001011101|100 0x4C9B8F2EC
05 010010110101|1011100|01111011000101|000 0x4B5B8F628
06 010101100100|0100011|01011001111000|100 0x56446B3C4
07 010100100000|0100011|01100001110100|010 0x52046C3A2
08 010100010011|0100011|01011010101001|011 0x51346B54B
09 010011111001|0100011|01101111100100|000 0x4F946DF20
0a 010100111010|0010001|01101011010001|001 0x53A22D689
0b 010111100011|1011100|01010011000010|011 0x5E3B8A613
0c 010111010111|1011100|01001000101111|011 0x5D7B8917B
0d 010111010000|1011100|01100001101001|011 0x5D0B8C34B
