BX = 000 Event : 1
00 1111101|001001110101|11011010100001|110 0xFA4EBB50E
01 1111101|001001110101|11010000111001|010 0xFA4EBA1CA
02 1111100|001001110111|11010000111000|010 0xF84EFA1C2
03 1111000|001001111100|11101000001100|010 0xF04F9D062
04 1111101|001011010000|11100000000101|111 0xFA5A1C02F
05 1111100|001011010010|11100000001000|111 0xF85A5C047
06 0101010|001011000000|11110011101001|011 0x54581E74B
07 0101001|001011000001|11110010110111|110 0x52583E5BE
08 0100011|001011001001|11101111001011|101 0x46593DE5D
09 0100001|001011001010|11101111000111|100 0x42595DE3C
0a 0011100|001100110000|11000001011111|010 0x3866182FA
0b 1101110|010000010101|11010001010100|011 0xDC82BA2A3
0c 1101110|010000010101|11010001000101|101 0xDC82BA22D
0d 0011110|010001010111|11010100010011|011 0x3C8AFA89B
0e 0011111|010001110101|11101110111110|111 0x3E8EBDDF7
0f 0010010|010010000010|11110011110011|100 0x24905E79C
10 0000110|010010001110|11110011101100|111 0x0C91DE767
11 1011111|010101110011|11010010010110|001 0xBEAE7A4B1
12 1111110|010101110101|11110010110000|001 0xFCAEBE581
13 1110001|010101111101|11110100100011|010 0xE2AFBE91A
14 0011110|010111011110|11101001010100|110 0x3CBBDD2A6
15 0011100|010111011110|11010101000000|010 0x38BBDAA02
16 0010001|010111100110|11000110101001|001 0x22BCD8D49
17 0001111|010111100111|11000110100111|001 0x1EBCF8D39
18 0000110|010111101100|11101001110111|100 0x0CBD9D3BC
19 1111000|010111110101|11000100000001|011 0xF0BEB880B
1a 0001001|011010000100|11000101001000|000 0x12D098A40
1b 0110000|011010000001|11110101001101|101 0x60D03EA6D
1c 1110111|011100110011|11011101011110|011 0xEEE67BAF3
1d 0100010|011111011111|11110110000111|000 0x44FBFEC38
1e 1110110|011111111000|11111111010101|110 0xECFF1FEAE
BX = 001 Event : 2
00 1110110|001001111110|11000110010111|100 0xEC4FD8CBC
01 0000110|001010001001|11111111101011|011 0x0C513FF5B
02 0011111|001010101111|11000101100101|100 0x3E55F8B2C
03 1110110|001100111000|11011110110110|101 0xEC671BDB5
04 1101100|001101000010|11010000000000|011 0xD8685A003
05 0110001|010001100001|11110101101111|010 0x628C3EB7A
06 0100001|010001110001|11110101011100|011 0x428E3EAE3
07 1111101|010010010111|11110010111000|001 0xFA92FE5C1
08 1111101|010010010111|11110011100011|011 0xFA92FE71B
09 0011110|010011001011|11011011010101|010 0x3C997B6AA
0a 0000111|010011011001|11001110101011|100 0x0E9B39D5C
0b 0000000|010011011101|11100001011111|110 0x009BBC2FE
0c 0000000|010011011101|11010101000111|010 0x009BBAA3A
0d 1110100|010011100100|11100111100111|101 0xE89C9CF3D
0e 0010001|010101010110|11011011100110|101 0x22AADB735
0f 0000110|011010000100|11010101100011|101 0x0CD09AB1D
10 0010001|011010010010|11110100001100|000 0x22D25E860
11 0000010|011010011011|11110100110001|000 0x04D37E988
12 1100100|011100111110|11010010110110|000 0xC8E7DA5B0
13 0101111|011100100110|11111001110110|010 0x5EE4DF3B2
14 1111100|011111100010|11011111001001|110 0xF8FC5BE4E
15 1111001|011111100011|11010111110000|101 0xF2FC7AF85
16 0010101|011111101000|11110000100100|001 0x2AFD1E121
BX = 010 Event : 3
00 0010110|001001011110|11101011011101|101 0x2C4BDD6ED
01 0110011|001010111000|11000010000010|001 0x665718411
02 1110100|001011011100|11101110110011|101 0xE85B9DD9D
03 0001011|001011100010|11101110100101|100 0x165C5DD2C
04 0011100|001100110000|11000001010110|011 0x3866182B3
05 0011100|001100110000|11000001011111|000 0x3866182F8
06 0100011|001100001100|11101101010110|100 0x46619DAB4
07 0010000|001100011110|11001001011011|110 0x2063D92DE
08 0001101|010011010101|11100001000011|110 0x1A9ABC21E
09 0001101|010011010101|11011011110100|111 0x1A9ABB7A7
0a 1100001|010101110011|11000110110111|001 0xC2AE78DB9
0b 1100110|010111111101|11010110001111|011 0xCCBFBAC7B
0c 0001110|011010000001|11100110001000|101 0x1CD03CC45
0d 0000111|011010010111|11111100000100|110 0x0ED2FF826
0e 0100010|011111011111|11111011001011|110 0x44FBFF65E
BX = 011 Event : 4
00 0010000|001001100001|11011001001111|110 0x204C3B27E
01 0001011|001001100111|11011001010011|101 0x164CFB29D
02 0001011|001001100111|11010110001000|001 0x164CFAC41
03 0001011|001001100111|11010110000001|100 0x164CFAC0C
04 0010010|001010111100|11000111101010|010 0x245798F52
05 0001110|001010111110|11011001110101|110 0x1C57DB3AE
06 0000111|001101000110|11000000110101|010 0x0E68D81AA
07 0001000|001100100110|11001100111110|110 0x1064D99F6
08 0000110|001100100111|11011011010011|010 0x0C64FB69A
09 0010010|010001100101|11001000011001|011 0x248CB90CB
0a 0001110|010001100111|11011010001100|101 0x1C8CFB465
0b 1100101|010111111111|11000111100110|000 0xCABFF8F30
0c 1110101|011111100110|11010101001111|110 0xEAFCDAA7E
0d 1100100|011111110000|11010110000010|101 0xC8FE1AC15
BX = 100 Event : 5
00 0011101|001100101110|11000000000011|100 0x3A65D801C
01 0011011|001100110000|11000000000110|100 0x366618034
02 0000100|001100101101|11000001101100|010 0x0865B8362
03 0011101|001101110111|11010000111000|001 0x3A6EFA1C1
04 0010111|001101111100|11010000101100|101 0x2E6F9A165
05 1101101|010010001001|11010100110011|100 0xDA913A99C
06 1110101|010101100110|11011010110101|101 0xEAACDB5AD
07 0010010|010101101010|11110000111101|110 0x24AD5E1EE
08 0010010|010101101010|11110001000110|010 0x24AD5E232
09 0001000|010111111111|11000001100101|011 0x10BFF832B
0a 0101110|011100100110|11111100100100|101 0x5CE4DF925
0b 0010000|011100111001|11110001100001|101 0x20E73E30D
0c 1100110|011111101110|11011011111101|000 0xCCFDDB7E8
0d 0101000|011111011101|11110001100110|010 0x50FBBE332
BX = 101 Event : 6
00 0010101|001001111011|11110011110111|011 0x2A4F7E7BB
01 0011010|001011010010|11000000010100|000 0x345A580A0
02 0001001|001100100110|11100111101001|010 0x1264DCF4A
03 1110001|001100111101|11010110110111|010 0xE267BADBA
04 0101000|001110001011|11000000010000|000 0x507178080
05 1111110|001110010111|11001001110100|010 0xFC72F93A2
06 1101110|001110101001|11000110111000|001 0xDC7538DC1
07 0000111|001111111010|11011001010011|110 0x0E7F5B29E
08 0011100|010001011100|11101110110001|011 0x388B9DD8B
09 0001010|010001101100|11001101011101|101 0x148D99AED
0a 0000010|010001110011|11010011001010|000 0x048E7A650
0b 0101010|010001101010|11101111001110|010 0x548D5DE72
0c 0011011|010011001111|11101101000111|001 0x3699FDA39
0d 1100100|010011101101|11010001101010|001 0xC89DBA351
0e 0100100|010011011101|11101110010010|010 0x489BBDC92
0f 0001010|010101101111|11000010110000|100 0x14ADF8584
10 0001001|010101011100|11000100111111|010 0x12AB989FA
11 0010010|011001111111|11000101011000|000 0x24CFF8AC0
12 0000100|011010000110|11010010010000|000 0x08D0DA480
13 1101001|011100111011|11001001101010|010 0xD2E779352
14 0000001|011101000000|11111001110101|101 0x02E81F3AD
15 0011001|011111010010|11001000010001|110 0x32FA5908E
16 0010111|011111100101|11110111110101|101 0x2EFCBEFAD
17 1110011|011111111011|11110101110010|110 0xE6FF7EB96
BX = 110 Event : 7
00 1111111|001110010110|11100000000011|111 0xFE72DC01F
01 0001111|010011010100|11010111101110|010 0x1E9A9AF72
02 0001000|011111101111|11000000010101|001 0x10FDF80A9
03 0001111|011111010111|11011101101011|011 0x1EFAFBB5B
04 1110110|011111111010|11110000111101|010 0xECFF5E1EA
BX = 111 Event : 8
00 0010100|001100011001|11010001011101|110 0x28633A2EE
01 0001011|001111110111|11011111001011|011 0x167EFBE5B
02 1111110|010000000111|11000011101011|011 0xFC80F875B
03 1101100|010010001011|11001110001110|010 0xD89179C72
04 0100010|010001110000|11111110101110|101 0x448E1FD75
05 1100110|010101101111|11010101111001|000 0xCCADFABC8
06 0010101|010111100010|11010111000010|101 0x2ABC5AE15
07 0011110|011111001111|11101000001100|110 0x3CF9FD066
08 0011000|011111010010|11100011010101|011 0x30FA5C6AB
09 1111110|011111100001|11100010101000|110 0xFCFC3C546
0a 1101000|011111101101|11100000101100|100 0xD0FDBC164
0b 1101001|011111101101|11001010110110|000 0xD2FDB95B0
0c 0011000|011111100101|11110100100000|100 0x30FCBE904
0d 0011000|011111100101|11110100101010|000 0x30FCBE950
BX = 000 Event : 9
00 1110101|001001111110|11010000011000|101 0xEA4FDA0C5
01 0010111|001001110111|11111011100101|000 0x2E4EFF728
02 0000010|001011001100|11101000010000|100 0x04599D084
03 1101010|001011100100|11001110101101|001 0xD45C99D69
04 0001111|001011011011|11111011110000|100 0x1E5B7F784
05 0001000|001011100010|11111001110100|100 0x105C5F3A4
06 1110100|001110100010|11000111110110|001 0xE87458FB1
07 0010000|010000010001|11000000111110|101 0x2082381F5
08 0010000|010000010001|11000001001010|010 0x208238252
09 1111101|010001111001|11010001000011|100 0xFA8F3A21C
0a 1101101|010010001101|11000100010000|111 0xDA91B8887
0b 1101011|010011101010|11000100001010|110 0xD69D58856
0c 0100001|010011011110|11110001010100|011 0x429BDE2A3
0d 0010110|010101010101|11000110010100|110 0x2CAAB8CA6
0e 1111001|010101100101|11000101110001|010 0xF2ACB8B8A
