BX = 000 Event : 1
00 1111101|100000011010|01010000100101|000 0xFB034A128
01 0001111|100000100001|01011000001000|000 0x1F042B040
02 0100100|100000101001|01010111011110|100 0x49052AEF4
03 1110111|100000000111|01011011110100|000 0xEF00EB7A0
04 1111000|100000001001|01110000001101|100 0xF1012E06C
05 0000110|100000001101|01011110000101|010 0x0D01ABC2A
06 0010111|100000010101|01100111111111|100 0x2F02ACFFC
07 0010110|100000010101|01111100001111|100 0x2D02AF87C
08 0011011|100000010111|01110101110010|000 0x3702EEB90
09 0011101|100000011000|01110101111111|110 0x3B030EBFE
0a 1100101|100011100101|01110101010000|001 0xCB1CAEA81
0b 1111110|100011101110|01100011010101|001 0xFD1DCC6A9
0c 0100100|100011111110|01111000000011|001 0x491FCF019
0d 1101111|100110110110|01110110101000|001 0xDF36CED41
0e 1110001|100110110111|01110110100011|010 0xE336EED1A
0f 0010110|100111000110|01110000011001|001 0x2D38CE0C9
10 0011111|100111001010|01110111000001|101 0x3F394EE0D
11 0100011|101100100100|01100100011111|011 0x47648C8FB
12 0011100|101110101101|01101101111011|110 0x3975ADBDE
13 1111001|110000101101|01010111011011|101 0xF385AAEDD
14 1111111|110000011110|01100100010111|101 0xFF83CC8BD
15 0000101|110010110010|01000000100100|110 0x0B9648126
16 0010101|110010111110|01000000101000|000 0x2B97C8140
17 0000101|110010011110|01110110000100|010 0x0B93CEC22
18 0010111|110010101001|01100100000110|100 0x2F952C834
19 0110010|110010111011|01011100000110|101 0x65976B835
1a 1111001|110100011000|01000101001101|110 0xF3A308A6E
1b 1111010|110100000010|01011110011011|101 0xF5A04BCDD
1c 0001000|110101111100|01000001101101|001 0x11AF88369
1d 0001101|110101111111|01001110000000|010 0x1BAFE9C02
1e 0001100|110101011111|01100011110011|110 0x19ABEC79E
1f 0011000|110101101110|01111010110110|010 0x31ADCF5B2
20 1110010|110110111101|01010011111001|100 0xE5B7AA7CC
21 0001110|110111000011|01111010100001|000 0x1DB86F508
22 0001110|111000011010|01100011110110|110 0x1DC34C7B6
23 0001100|111000011010|01111010111100|001 0x19C34F5E1
