BX = 000 Event : 1
00 001111001111|0010001|01001001001000|100 0x3CF229244
01 001110111011|0010001|01001010101110|100 0x3BB229574
02 001101111011|0010001|01001101101100|100 0x37B229B64
03 001110110000|0100100|01101001010111|001 0x3B048D2B9
04 001101000001|0100100|01001100011000|100 0x3414898C4
05 010000000000|1101111|01000100100111|001 0x400DE8939
06 010001000101|1011101|01000100110101|110 0x445BA89AE
07 010000110011|1011101|01001100000100|000 0x433BA9820
08 010000010011|1011101|01010011000010|101 0x413BAA615
09 010000010001|1011101|01000111011101|101 0x411BA8EED
0a 001111111111|1011101|01010011000100|000 0x3FFBAA620
0b 001111100101|1011101|01011010011110|010 0x3E5BAB4F2
0c 001111101001|1011101|01000110101100|010 0x3E9BA8D62
0d 010010100111|0010001|01010111010001|001 0x4A722AE89
0e 010001100101|0010001|01011011010111|010 0x46522B6BA
0f 010001011101|0010001|01001111000010|001 0x45D229E11
10 010110001010|1101111|01101011011110|010 0x58ADED6F2
11 010110000101|1101111|01101011001001|110 0x585DED64E
12 010101010110|1101111|01011011110011|110 0x556DEB79E
13 010011111101|1101111|01101011011000|100 0x4FDDED6C4
14 010110001001|1011101|01110000000000|100 0x589BAE004
15 010100000100|1011101|01101011000011|110 0x504BAD61E
16 010101110101|0010001|01001111000011|100 0x575229E1C
17 010101010111|0010001|01011101101100|010 0x55722BB62
18 010110010111|0100100|01111010110100|100 0x59748F5A4
19 011010000101|1101111|01111110011101|010 0x685DEFCEA
1a 011001101100|0010001|01111101111111|001 0x66C22FBF9
BX = 001 Event : 2
00 001101101111|0100100|01110000110100|001 0x36F48E1A1
01 001101011011|0100100|01111100111100|001 0x35B48F9E1
02 010001101000|1011101|01000011011011|010 0x468BA86DA
03 010001011011|1011101|01111110000111|001 0x45BBAFC39
04 010000110100|1011101|01000111111001|010 0x434BA8FCA
05 010000100101|1011101|01110101101001|000 0x425BAEB48
06 010000100011|1011101|01000001100111|010 0x423BA833A
07 010000011010|1011101|01001010000011|101 0x41ABA941D
08 010000000011|1011101|01100000100100|001 0x403BAC121
09 010000000000|1011101|01001101111011|110 0x400BA9BDE
0a 001111010110|1011101|01010111010101|001 0x3D6BAAEA9
0b 001111010001|1011101|01010111010010|001 0x3D1BAAE91
0c 010011000110|0010001|01101010001101|010 0x4C622D46A
0d 010010100010|0010001|01011010101010|001 0x4A222B551
0e 010001001110|0010001|01000001111010|010 0x44E2283D2
0f 010100111110|1101111|01000001101111|000 0x53EDE8378
10 010100111001|1101111|01000001100001|101 0x539DE830D
11 010100100110|1101111|01101100000100|110 0x526DED826
12 010100010100|1101111|01001011110000|100 0x514DE9784
13 010100001010|1101111|01010000011110|110 0x50ADEA0F6
14 010011101101|1011101|01111101000110|000 0x4EDBAFA30
15 010111011101|0010001|01001001111111|101 0x5DD2293FD
16 010110000000|0010001|01010100010000|001 0x58022A881
17 011001011101|1011101|01000010011000|000 0x65DBA84C0
18 011000000011|1011101|01001000111100|101 0x603BA91E5
19 011000001110|1101111|01101101000100|010 0x60EDEDA22
1a 011010110011|0100100|01000011000100|000 0x6B3488620
BX = 010 Event : 3
00 001111001100|0010001|01000011101011|001 0x3CC228759
01 001110001111|0100100|01001000101100|000 0x38F489160
02 001100111110|0100100|01100101000010|100 0x33E48CA14
03 001111011011|1101111|01000001001110|010 0x3DBDE8272
04 010001100011|1011101|01010001010001|010 0x463BAA28A
05 010001011010|1011101|01001110100110|100 0x45ABA9D34
06 010001001110|1011101|01100100100111|101 0x44EBAC93D
07 010001000000|1011101|01010000100001|110 0x440BAA10E
08 010000111011|1011101|01010001000000|100 0x43BBAA204
09 010000100011|1011101|01101111001110|001 0x423BADE71
0a 001111101100|1011101|01111100111010|010 0x3ECBAF9D2
0b 001111101000|1011101|01111110110101|100 0x3E8BAFDAC
0c 001111100010|1011101|01001101011010|010 0x3E2BA9AD2
0d 001111011111|1101111|01111110111001|100 0x3DFDEFDCC
0e 010011010011|0010001|01001001101100|101 0x4D3229365
0f 010010100010|0010001|01111000001000|100 0x4A222F044
10 010010010010|0010001|01011111111111|101 0x49222BFFD
11 010010000101|0010001|01101010011110|000 0x48522D4F0
12 010001101100|0010001|01101010101001|001 0x46C22D549
13 010101000111|1101111|01010111101001|011 0x547DEAF4B
14 010100000001|1101111|01011101001010|100 0x501DEBA54
15 010101101100|1011101|01111001101111|001 0x56CBAF379
16 011000111010|1101111|01110101000101|011 0x63ADEEA2B
17 011010110101|0010001|01011100101110|001 0x6B522B971
BX = 011 Event : 4
00 001110010011|0100100|01100111010110|100 0x39348CEB4
01 001101010110|0100100|01101100101110|001 0x35648D971
02 001101011011|0100100|01001011000001|001 0x35B489609
03 001100111000|0100100|01100111011110|100 0x33848CEF4
04 010001100111|1011101|01000101100011|101 0x467BA8B1D
05 010001010011|1011101|01010111111100|110 0x453BAAFE6
06 010000100010|1011101|01010001000101|000 0x422BAA228
07 010000010101|1011101|01001011001111|001 0x415BA9679
08 010000000100|1011101|01101100010110|010 0x404BAD8B2
09 001111101011|1011101|01101011001110|101 0x3EBBAD675
0a 010011011011|0010001|01001111011000|110 0x4DB229EC6
0b 010011001001|0010001|01111111001010|010 0x4C922FE52
0c 010001001100|0010001|01000110001100|101 0x44C228C65
0d 010101111101|1101111|01001100111011|010 0x57DDE99DA
0e 010100000010|1101111|01000011100001|100 0x502DE870C
0f 010101110100|1011101|01111110100110|010 0x574BAFD32
10 010101100110|0010001|01001100001101|100 0x56622986C
11 010110110001|0100100|01101101100110|101 0x5B148DB35
12 010110001111|0100100|01101011010010|100 0x58F48D694
13 010110001010|0100100|01101010000101|000 0x58A48D428
14 010101101100|0100100|01101001110110|001 0x56C48D3B1
15 011010000000|1101111|01111110101001|110 0x680DEFD4E
16 011000010010|1101111|01110011101011|100 0x612DEE75C
17 011011100110|0010001|01010100100111|100 0x6E622A93C
18 011010000110|0010001|01110010100010|011 0x68622E513
BX = 100 Event : 5
00 001110100101|0010001|01000111001011|100 0x3A5228E5C
01 001110010111|0100100|01110000101110|100 0x39748E174
02 001101101111|0100100|01110001100000|000 0x36F48E300
03 001101000111|0100100|01100111111000|100 0x34748CFC4
04 010001001110|1011101|01100010101001|010 0x44EBAC54A
05 001111100111|1011101|01001110010001|000 0x3E7BA9C88
06 001111100111|1011101|01001101110000|100 0x3E7BA9B84
07 010000010001|1101111|01111110111110|010 0x411DEFDF2
08 010011001011|0010001|01010001101101|100 0x4CB22A36C
09 010001100100|0010001|01001001010001|000 0x464229288
0a 010001100001|0010001|01000110011010|110 0x461228CD6
0b 010101101110|1101111|01001110110000|010 0x56EDE9D82
0c 010100111101|1101111|01000101010101|011 0x53DDE8AAB
0d 010100000101|1101111|01010001110000|000 0x505DEA380
0e 010011111100|1101111|01011100011001|110 0x4FCDEB8CE
0f 010101110101|0010001|01001111110110|100 0x575229FB4
10 010101010111|0010001|01001110000101|010 0x557229C2A
BX = 101 Event : 6
00 001110001101|0100100|01110101010000|001 0x38D48EA81
01 001110001000|0100100|01110011010001|000 0x38848E688
02 001101010110|0100100|01010111001101|000 0x35648AE68
03 001101001000|0100100|01111110011011|001 0x34848FCD9
04 010001100111|1011101|01100011101001|101 0x467BAC74D
05 010000010011|1011101|01010011101010|100 0x413BAA754
06 001111111001|1011101|01101000011111|000 0x3F9BAD0F8
07 001111111001|1011101|01101000001001|000 0x3F9BAD048
08 001111111001|1011101|01011011001111|001 0x3F9BAB679
09 010010100100|0010001|01111011101101|001 0x4A422F769
0a 010010010011|0010001|01111000000101|100 0x49322F02C
0b 010010000111|0010001|01111101010011|000 0x48722FA98
0c 010001111001|0010001|01000111010100|101 0x479228EA5
