BX = 000 Event : 1
00 0011100|001001110101|10010111011000|111 0x384EB2EC7
01 0110010|001010110111|10110110001111|101 0x6456F6C7D
02 1110110|001100111011|10010101110010|111 0xEC6772B97
03 1110100|001110100010|10001111011001|010 0xE87451ECA
04 0010110|001110011011|10100100011101|110 0x2C73748EE
05 0000010|001110101111|10100100001010|100 0x0475F4854
06 0110001|001111101100|10100101100011|011 0x627D94B1B
07 0110000|001111101101|10100100111111|010 0x607DB49FA
08 1110110|010010000010|10010000100111|101 0xEC905213D
09 1110100|010010000100|10010000110010|001 0xE89092191
0a 0011100|010001110111|10011110100011|011 0x388EF3D1B
0b 0100110|010011011010|10100101110111|000 0x4C9B54BB8
0c 0011111|010011011110|10101110110101|111 0x3E9BD5DAF
0d 0011101|010011011111|10101100010101|101 0x3A9BF58AD
0e 0101000|010111101011|10100101010001|010 0x50BD74A8A
0f 1110000|011100111000|10010001010111|101 0xE0E7122BD
10 1101111|011101001011|10111111011010|100 0xDEE977ED4
11 0110000|011111011000|10111101110110|100 0x60FB17BB4
12 0101000|011111011011|10110011110110|110 0x50FB767B6
13 0011111|011111100000|10101100111111|101 0x3EFC159FD
BX = 001 Event : 2
00 0110001|001001011100|10100111110110|100 0x624B94FB4
01 0000111|001010001001|10011110111101|111 0x0E5133DEF
02 0100001|001011001001|10111001000111|101 0x42593723D
03 0011011|001110010111|10011001000111|010 0x3672F323A
04 0000111|010000010111|10101100010010|010 0x0E82F5892
05 0010010|010010000000|10101110001000|000 0x249015C40
06 0011101|010011100000|10011001000111|010 0x3A9C1323A
07 0010010|010011100101|10110000100011|011 0x249CB611B
08 0011010|010101100100|10110000000111|001 0x34AC96039
09 0001011|010101101101|10101010111100|001 0x16ADB55E1
0a 0000111|010101101111|10101010111100|001 0x0EADF55E1
0b 0011101|010111110010|10011010101101|000 0x3ABE53568
0c 0011010|010111110010|10101111000110|110 0x34BE55E36
0d 0010101|010111110110|10100000010110|100 0x2ABED40B4
0e 1110111|011000000111|10111011001110|110 0xEEC0F7676
0f 0010001|011001111111|10010000010010|001 0x22CFF2091
10 0000100|011010011010|10111010011110|011 0x08D3574F3
11 1110010|011010100100|10111001010010|110 0xE4D497296
12 1101011|011010100111|10100011100011|011 0xD6D4F471B
13 0101100|011100100111|10101000001011|011 0x58E4F505B
14 1110110|011101000110|10101111110100|101 0xECE8D5FA5
15 1110001|011111101001|10010010001000|110 0xE2FD32446
16 1101101|011111111101|10101111010111|000 0xDAFFB5EB8
BX = 010 Event : 3
00 0101110|001001100000|10100001000101|111 0x5C4C1422F
01 0010110|001010111000|10010100010111|010 0x2C57128BA
02 0010100|001010111010|10010010001010|101 0x285752455
03 1110100|001011011011|10001100010010|000 0xE85B71890
04 0101010|001011000000|10111100000100|110 0x545817826
05 0100000|001011001010|10011010001011|010 0x40595345A
06 0000101|001100101001|10001110010011|110 0x0A6531C9E
07 1111101|001100110000|10001000111111|101 0xFA66111FD
08 1101011|001101000100|10001011111101|110 0xD668917EE
09 0000110|001110010010|10010111001000|101 0x0C7252E45
0a 0010011|001110100000|10010110101110|110 0x267412D76
0b 1110001|010000010010|10000001100110|011 0xE28250333
0c 0010011|010000001100|10110111110001|011 0x268196F8B
0d 0011100|010001110111|10111100000001|100 0x388EF780C
0e 0001111|010010000011|10110111110100|001 0x1E9076FA1
0f 0001111|010010000101|10010111111110|110 0x1E90B2FF6
10 0001110|010010000111|10010111111101|110 0x1C90F2FEE
11 0001000|010101101111|10111000110111|001 0x10ADF71B9
12 1101110|011000001100|10111011011110|110 0xDCC1976F6
13 1110111|011010100001|10111000111100|101 0xEED4371E5
14 1110101|011100110101|10010001011000|100 0xEAE6B22C4
15 0100100|011111011110|10111000100101|110 0x48FBD712E
BX = 011 Event : 4
00 0010111|001001111011|10010110010100|100 0x2E4F72CA4
01 0010101|001011010101|10111100001001|001 0x2A5AB7849
02 0001001|001011100010|10111100010100|010 0x125C578A2
03 0000111|001101000100|10111010100100|100 0x0E6897524
04 0101110|001110000010|10100111000100|010 0x5C7054E22
05 0101111|001110000011|10010111101000|010 0x5E7072F42
06 0000001|010111101110|10001101111000|101 0x02BDD1BC5
07 1111101|010111110001|10001101111101|101 0xFABE31BED
08 0010100|010111110110|10101011000000|000 0x28BED5600
09 1101111|011000001011|10100011111100|110 0xDEC1747E6
0a 1111000|011010100000|10101001100011|011 0xF0D41531B
0b 1111110|011111110011|10101011110011|110 0xFCFE7579E
BX = 100 Event : 5
00 0000011|001100101101|10010011011110|101 0x0665B26F5
01 1110100|010010000010|10000001010001|111 0xE8905028F
02 1101110|010010001001|10001001101100|000 0xDC9131360
03 1101011|010011101001|10001001110100|101 0xD69D313A5
04 1100101|010111111111|10001101101111|110 0xCABFF1B7E
05 1100111|011100111101|10001101010111|101 0xCEE7B1ABD
06 0100011|011100101100|10101111110111|001 0x46E595FB9
07 0010110|011111100101|10101101110011|110 0x2CFCB5B9E
08 0001111|011111101010|10011011100000|010 0x1EFD53702
BX = 101 Event : 6
00 0100101|001011000011|10110011100010|001 0x4A5876711
01 1110111|001100111000|10001011101111|110 0xEE671177E
02 0101001|001100100000|10100110011010|101 0x526414CD5
03 0001001|001110101001|10011110001110|100 0x127533C74
04 0101011|001111110101|10011001100001|111 0x567EB330F
05 0101001|001111110101|10100000000000|001 0x527EB4001
06 0001100|010000010011|10011110001000|110 0x188273C46
07 0011001|010001111010|10011011110111|000 0x328F537B8
08 1111111|010011011111|10010110111010|000 0xFE9BF2DD0
09 0011001|010011100011|10010110111101|001 0x329C72DE9
0a 0000111|010101101111|10100110001110|101 0x0EADF4C75
0b 1110010|010111110111|10001110011110|010 0xE4BEF1CF2
0c 0101010|010111101001|10100111100100|100 0x54BD34F24
0d 1100100|011010011010|10010101000001|010 0xC8D352A0A
0e 0010100|011010010000|10110100111010|101 0x28D2169D5
0f 0001011|011010010110|10111100111101|011 0x16D2D79EB
10 0011010|011100011110|10000011011110|101 0x34E3D06F5
11 0010010|011100100101|10010100001010|000 0x24E4B2850
12 0000000|011100101110|10000100011101|000 0x00E5D08E8
13 1101110|011100111000|10000010000111|100 0xDCE71043C
14 0101100|011100101000|10011000011101|001 0x58E5130E9
15 0011011|011100110001|10110110110011|100 0x36E636D9C
16 0010000|011100110111|10110111100100|101 0x20E6F6F25
17 0001110|011100111001|10110111100101|101 0x1CE736F2D
18 1111000|011101000101|10110100110010|110 0xF0E8B6996
BX = 110 Event : 7
00 0000110|001010001011|10011011001111|010 0x0C517367A
01 0100010|001111111100|10110010100100|100 0x447F96524
02 0001001|010000010111|10111011110010|100 0x1282F7794
03 0000111|010000011001|10111100000011|011 0x0E833781B
04 0000001|010000011110|10100101000001|001 0x0283D4A09
05 0011110|010001010111|10000100000100|110 0x3C8AF0826
06 0100110|010001101110|10011001001010|011 0x4C8DD3253
07 0100100|010011011011|10100010000101|000 0x489B74428
08 0010110|010101010100|10001010011111|110 0x2CAA914FE
09 0011000|011001111010|10000000010100|110 0x30CF500A6
0a 1111001|011010001101|10010000100111|101 0xF2D1B213D
0b 0000100|011100111111|10011101001110|110 0x08E7F3A76
0c 1110110|011101000110|10100000111111|101 0xECE8D41FD
0d 1101011|011101001101|10101101111110|101 0xD6E9B5BF5
0e 1111010|011111100011|10001011110110|000 0xF4FC717B0
0f 0101010|011111011010|10101010000110|110 0x54FB55436
10 0011110|011111100010|10011100000100|001 0x3CFC53821
BX = 111 Event : 8
00 0001000|001011000101|10000110101110|011 0x1058B0D73
01 0011110|001100101101|10011011101011|011 0x3C65B375B
02 0010100|001110011101|10100011010001|001 0x2873B4689
03 0010010|001111101111|10000011001000|011 0x247DF0643
04 0001110|001111110011|10000010110010|101 0x1C7E70595
