BX = 000 Event : 1
0x00 0011101|00000011|01000100011111111|1011 0x3A0688FFB
0x01 0011101|01011101|01000110010001110|0010 0x3ABA8C8E2
0x02 0011111|01110001|01001101111101100|1010 0x3EE29BECA
0x03 1101001|00000011|01101111000110000|1011 0xD206DE30B
0x04 1100111|00011000|01010011011000110|1011 0xCE30A6C6B
0x05 1100011|00100011|01010000110000110|0011 0xC646A1863
0x06 1100100|00101000|01101110100111100|0000 0xC850DD3C0
0x07 1101000|00110011|01010001111111000|0011 0xD066A3F83
0x08 1100011|01001100|01010001100100111|1011 0xC698A327B
0x09 1100011|01100110|01010011110110011|0011 0xC6CCA7B33
0x0a 1101000|01101100|01010000111001110|1011 0xD0D8A1CEB
0x0b 1100110|01101100|01011100001111011|1000 0xCCD8B87B8
0x0c 1100011|01110101|01101011110100011|1010 0xC6EAD7A3A
0x0d 1100011|01110101|01010100110100011|0100 0xC6EAA9A34
0x0e 1100011|01110101|01010100001111011|0010 0xC6EAA87B2
0x0f 1100010|01111011|01010110010111011|1010 0xC4F6ACBBA
0x10 1100011|01111011|01010001010111111|0001 0xC6F6A2BF1
0x11 1100100|01111011|01010000001000101|1001 0xC8F6A0459
0x12 1100100|01111011|01001111101011011|1100 0xC8F69F5BC
0x13 0011000|00010011|01111001011011111|1011 0x3026F2DFB
0x14 0011000|00100011|01110111001101101|1000 0x3046EE6D8
0x15 0011101|01001000|01111000011011010|0010 0x3A90F0DA2
0x16 0011001|01010010|01110011110000100|1010 0x32A4E784A
0x17 0011001|01100110|01110010011001011|1000 0x32CCE4CB8
0x18 0011100|01101100|01111101111000001|1000 0x38D8FBC18
0x19 0011110|10000101|01001011011011011|0001 0x3D0A96DB1
0x1a 0011000|10100101|01000101011111111|1100 0x314A8AFFC
0x1b 0011101|10110100|01000110011110001|0010 0x3B688CF12
0x1c 0011000|11001110|01000011001101011|1000 0x319C866B8
0x1d 0011000|11101000|01000001000100001|1000 0x31D082218
0x1e 1100111|10000101|01100011101000001|0001 0xCF0AC7411
0x1f 1100010|10010000|01100101101111010|1010 0xC520CB7AA
0x20 1100010|10010000|01011001001000101|0000 0xC520B2450
0x21 1100011|10100101|01010011000000001|1000 0xC74AA6018
0x22 1100111|10101110|01100111001000100|0000 0xCF5CCE440
0x23 1100010|11001110|01100010010111110|1001 0xC59CC4BE9
0x24 1100111|11011000|01101010001000001|0000 0xCFB0D4410
0x25 1100110|11101110|01011110001111011|1000 0xCDDCBC7B8
0x26 1100011|11111000|01010011001111010|1011 0xC7F0A67AB
0x27 0011101|10000101|01110101100001001|0000 0x3B0AEB090
0x28 0011010|10111111|01110000100001010|1000 0x357EE10A8
0x29 0011010|10111111|01101111111110000|1001 0x357EDFF09
0x2a 0011110|11011110|01110011000011000|1000 0x3DBCE6188
0x2b 0011101|11110011|01111000110100001|0011 0x3BE6F1A13
0x2c 0011101|11110011|01111001000001100|1010 0x3BE6F20CA
0x2d 0011001|11111110|01110100100111100|0000 0x33FCE93C0
BX = 001 Event : 2
0x00 0011100|00001000|01000001100101100|0001 0x3810832C1
0x01 0011101|00011000|01000111100011011|0001 0x3A308F1B1
0x02 0011000|00100011|01000010101101001|1010 0x30468569A
0x03 0011001|00101000|01001000111110000|1100 0x325091F0C
0x04 0011100|01001000|01000000101111101|1001 0x3890817D9
0x05 0011100|01001000|01000001010011111|0000 0x3890829F0
0x06 0011001|01010010|01001011101101011|0010 0x32A4976B2
0x07 1100111|00000011|01100100101011011|1011 0xCE06C95BB
0x08 1100011|00001101|01101100111001111|1010 0xC61AD9CFA
0x09 1100110|00011000|01100001011110100|1011 0xCC30C2F4B
0x0a 1100111|00011110|01011000000000011|0000 0xCE3CB0030
0x0b 1100010|00100011|01011000000100001|1000 0xC446B0218
0x0c 1100111|00101101|01100100100001101|0000 0xCE5AC90D0
0x0d 1100111|00110011|01100101110111010|1000 0xCE66CBBA8
0x0e 1100010|00111000|01100111111011100|0000 0xC470CFDC0
0x0f 1100010|00111000|01011011100110100|0011 0xC470B7343
0x10 1101000|01000010|01010000110111101|1100 0xD084A1BDC
0x11 1101000|01000010|01101101110000101|0000 0xD084DB850
0x12 1101000|01010111|01010010101010010|0100 0xD0AEA5524
0x13 1100010|01100110|01100001010001000|1001 0xC4CCC2889
0x14 1101000|01110001|01101101100101111|1001 0xD0E2DB2F9
0x15 1100010|01111011|01011100100100100|0011 0xC4F6B9243
0x16 0011000|00001101|01111110000111010|0000 0x301AFC3A0
0x17 0011010|00001101|01110000110000110|0000 0x341AE1860
0x18 0011000|00101000|01111100100011011|1001 0x3050F91B9
0x19 0011101|10001011|01000100101111011|1010 0x3B16897BA
0x1a 0011010|10010110|01001011111010110|0010 0x352C97D62
0x1b 0011001|10010110|01001011101001001|0011 0x332C97493
0x1c 0011001|10010110|01001011011011110|1010 0x332C96DEA
0x1d 0011001|10010110|01001001111010010|1000 0x332C93D28
0x1e 0011001|10010110|01001001101000101|0000 0x332C93450
0x1f 0011001|10010110|01001000000001111|0001 0x332C900F1
0x20 0011101|10011010|01001000101000101|0000 0x3B3491450
0x21 0011110|10011010|01001010110101010|0100 0x3D3495AA4
0x22 0011001|10100101|01001001101111111|1011 0x334A937FB
0x23 0011001|10100101|01001001011111010|1010 0x334A92FAA
0x24 0011010|10111001|01001101011011001|1011 0x35729AD9B
0x25 0011010|11010011|01001100000111010|1000 0x35A6983A8
0x26 1100110|10000101|01011111101001011|1011 0xCD0ABF4BB
0x27 1101001|10011010|01001110010010011|1011 0xD3349C93B
0x28 1100111|10011010|01010101100010010|0100 0xCF34AB124
0x29 1100100|10100101|01101110100110011|1100 0xC94ADD33C
0x2a 1100100|10100101|01101101111100000|0000 0xC94ADBE00
0x2b 1100010|10101010|01100101010110010|1010 0xC554CAB2A
0x2c 1100111|10101110|01100100011111011|0001 0xCF5CC8FB1
0x2d 1100011|10111001|01010001110001111|1011 0xC772A38FB
0x2e 1100100|10111001|01001111010001010|1010 0xC9729E8AA
0x2f 1101000|11000011|01010011001010110|0100 0xD186A6564
0x30 1100010|11001110|01011000001001100|1010 0xC59CB04CA
0x31 1100011|11010011|01101010010000100|1000 0xC7A6D4848
0x32 1100011|11010011|01010101000001011|1011 0xC7A6AA0BB
0x33 1100100|11010011|01001110110100000|0011 0xC9A69DA03
0x34 1100100|11010011|01001101101000001|1010 0xC9A69B41A
0x35 1101000|11011000|01010000001100011|1010 0xD1B0A063A
0x36 1101000|11101110|01010001111111000|1000 0xD1DCA3F88
0x37 1101001|11110011|01001101110101001|0001 0xD3E69BA91
0x38 0011100|10001011|01111101011100010|0011 0x3916FAE23
0x39 0011101|10011111|01110110110101111|1001 0x3B3EEDAF9
0x3a 0011000|10100101|01111111011111101|0001 0x314AFEFD1
0x3b 0011000|10100101|01111001110010110|1010 0x314AF396A
0x3c 0011100|10101110|01111011000011000|0011 0x395CF6183
0x3d 0011110|10110100|01110001101101010|1011 0x3D68E36AB
0x3e 0011000|10111111|01111000001010111|0011 0x317EF0573
0x3f 0011101|11000011|01111000010101000|0011 0x3B86F0A83
0x40 0011001|11010011|01110101100010101|0010 0x33A6EB152
0x41 0011010|11010011|01110000010111111|0100 0x35A6E0BF4
0x42 0011110|11011000|01110100001100010|1001 0x3DB0E8629
0x43 0011101|11011110|01111000100001100|0100 0x3BBCF10C4
0x44 0011010|11100011|01110000101010100|1000 0x35C6E1548
BX = 010 Event : 3
0x00 0011100|00011110|01000010100110110|1000 0x383C85368
0x01 0011010|00111000|01001101001010101|1011 0x34709A55B
0x02 0011001|00111000|01001001100111100|1010 0x3270933CA
0x03 0011000|00111000|01000011110100111|0001 0x307087A71
0x04 0011000|00111000|01000001000111010|0011 0x3070823A3
0x05 0011100|01000010|01000010110100010|1010 0x388485A2A
0x06 0011101|01000010|01000101110110110|1000 0x3A848BB68
0x07 0011101|01000010|01000110100001010|0100 0x3A848D0A4
0x08 0011101|01000010|01000111001101110|0100 0x3A848E6E4
0x09 0011101|01000010|01000111010100111|0000 0x3A848EA70
0x0a 0011101|01000010|01000111100110100|0000 0x3A848F340
0x0b 0011101|01000010|01000111110110000|0000 0x3A848FB00
0x0c 0011101|01000010|01001000001000101|1010 0x3A849045A
0x0d 0011110|01000010|01001001100010101|0000 0x3C8493150
0x0e 0011110|01000010|01001001101111000|1000 0x3C8493788
0x0f 0011100|01001000|01000010001001110|0000 0x3890844E0
0x10 0011100|01001000|01000010100100110|1000 0x389085268
0x11 0011101|01001000|01000010111010011|0100 0x3A9085D34
0x12 0011101|01001000|01000011000110111|1001 0x3A9086379
0x13 0011000|01001100|01000001111001010|0100 0x309883CA4
0x14 0011000|01001100|01000000000101110|1001 0x3098802E9
0x15 0011000|01010010|01000000000100110|1100 0x30A48026C
0x16 0011001|01100001|01001001001011100|1010 0x32C2925CA
0x17 0011001|01100110|01001001000000001|0000 0x32CC92010
0x18 1100011|00001101|01101001111100111|1001 0xC61AD3E79
0x19 1100010|00010011|01100011111001110|1011 0xC426C7CEB
0x1a 1100010|00010011|01010110111011010|1010 0xC426ADDAA
0x1b 1100110|00011110|01011110100000110|1100 0xCC3CBD06C
0x1c 1100010|00100011|01011000101011010|1100 0xC446B15AC
0x1d 1100100|00100011|01010000011000111|0100 0xC846A0C74
0x1e 1100011|00101000|01010001111110111|1011 0xC650A3F7B
0x1f 1100110|00101101|01011101010010101|0000 0xCC5ABA950
0x20 1100111|00110011|01010100011000101|0100 0xCE66A8C54
0x21 1100011|00111000|01010011110101011|1100 0xC670A7ABC
0x22 1100010|01010010|01100000010110010|0011 0xC4A4C0B23
0x23 1100010|01010010|01100000001100011|1000 0xC4A4C0638
0x24 1100010|01010010|01100000000100110|1100 0xC4A4C026C
0x25 1100011|01010010|01010101011100101|0000 0xC6A4AAE50
0x26 1100011|01010010|01010101010111001|1000 0xC6A4AAB98
0x27 1100011|01010010|01010100000001010|0001 0xC6A4A80A1
0x28 1100011|01010010|01010011010010101|0001 0xC6A4A6951
0x29 1100100|01100001|01001110010100100|1100 0xC8C29CA4C
0x2a 1100011|01100110|01010011000101100|0000 0xC6CCA62C0
0x2b 1101000|01110001|01010001011010010|0001 0xD0E2A2D21
0x2c 1100010|01111011|01100011011100011|1011 0xC4F6C6E3B
0x2d 1100011|01111011|01010010100000101|0100 0xC6F6A5054
0x2e 1100011|01111011|01010000110001111|0011 0xC6F6A18F3
0x2f 0011101|00000011|01110110101011100|0000 0x3A06ED5C0
0x30 0011101|00001000|01111000110110001|0011 0x3A10F1B13
0x31 0011101|00001000|01111010001001000|0010 0x3A10F4482
0x32 0011000|00001101|01111000100101111|0011 0x301AF12F3
