BX = 000 Event : 1
0x00 0000010|111001101011|01000111001001|001 0x05CD68E49
0x01 0001010|111010101100|01001111001000|111 0x15D589E47
0x02 0000010|111100000011|01100010010011|001 0x05E06C499
0x03 0000010|111100010111|01100011001000|110 0x05E2EC646
0x04 0000011|111100100001|01100101000100|011 0x07E42CA23
0x05 0001011|000010010101|01100000000000|111 0x1612AC007
0x06 0000001|000110000011|01001011110001|010 0x02306978A
0x07 0001010|000111000101|01010101010010|110 0x1438AAA96
0x08 0100101|001011000011|01011011101101|100 0x4A586B76C
0x09 0100000|001011001001|01010100101010|110 0x40592A956
0x0a 0011011|001011001110|01011000100000|101 0x3659CB105
0x0b 0000111|001011100100|01011111110001|111 0x0E5C8BF8F
0x0c 1111111|001011101011|01001111001101|100 0xFE5D69E6C
0x0d 0110000|001100011001|01001100111011|101 0x6063299DD
0x0e 0101111|001100011001|01001111001000|101 0x5E6329E45
0x0f 0101111|001100011001|01010000010110|010 0x5E632A0B2
0x10 0010111|001100110010|01001100011110|101 0x2E66498F5
0x11 0101010|001110000101|01001111111000|010 0x5470A9FC2
0x12 1110100|001110100000|01111010111101|100 0xE8740F5EC
0x13 0100111|010001101010|01001011010011|110 0x4E8D4969E
0x14 0100111|010001101010|01001011111010|010 0x4E8D497D2
0x15 0100101|010001101100|01001011111010|010 0x4A8D897D2
0x16 1101111|010101111101|01010111001101|100 0xDEAFAAE6C
0x17 0011110|011010001011|01000110111111|100 0x3CD168DFC
0x18 1111000|011010100000|01011001011001|110 0xF0D40B2CE
0x19 0000111|011111101111|01000001110000|000 0x0EFDE8380
0x1a 1101101|011111111111|01000001010111|110 0xDAFFE82BE
0x1b 1100101|111000111001|01101011000001|100 0xCBC72D60C
0x1c 1011000|000001000101|01111100100010|110 0xB008AF916
0x1d 1100010|000101001010|01110101111111|111 0xC4294EBFF
0x1e 1100010|000101010111|01111011000101|010 0xC42AEF62A
0x1f 1011011|000101111110|01101011100011|010 0xB62FCD71A
0x20 1110011|100000011001|01111111000011|110 0xE7032FE1E
0x21 0011001|100101110011|01001000101110|110 0x332E69176
0x22 0001010|101000000100|01011100100111|110 0x15408B93E
0x23 1110111|101010000111|01100000011000|100 0xEF50EC0C4
0x24 0100001|101110010000|01010001111000|110 0x43720A3C6
0x25 1111101|110001001100|01001011100110|001 0xFB8989731
0x26 0011011|110001101011|01001001000100|101 0x378D69225
0x27 0010011|110011000111|01101001000000|110 0x2798ED206
0x28 0011000|110011101011|01110101011010|101 0x319D6EAD5
0x29 0001101|110101000000|01111111000101|111 0x1BA80FE2F
0x2a 0010011|110110100000|01110000100111|100 0x27B40E13C
BX = 001 Event : 2
0x00 0000001|110111101100|01010100101010|101 0x03BD8A955
0x01 0001011|111000100010|01001001101011|000 0x17C449358
0x02 0001011|111000100111|01011100000000|101 0x17C4EB805
0x03 0000100|111001010111|01101000010100|011 0x09CAED0A3
0x04 0001100|111010101100|01100010111101|000 0x19D58C5E8
