BX = 000 Event : 1
0x00 1010100|111100110111|00100000111111|001 0xA9E6E41F9
0x01 1011000|111101110000|00101110011011|100 0xB1EE05CDC
0x02 1011011|000000010011|00100010101001|010 0xB6026454A
0x03 1010010|000001000011|00100110001000|101 0xA40864C45
0x04 1011010|000010111000|00100110010000|000 0xB41704C80
0x05 1011000|000010111011|00101111110111|001 0xB01765FB9
0x06 1010010|000010110101|00100101001110|010 0xA416A4A72
0x07 0010110|000110001011|00100110010101|110 0x2C3164CAE
0x08 0010111|001000101011|00100111000001|010 0x2E4564E0A
0x09 0001110|001100001011|00100111010000|100 0x1C6164E84
0x0a 1110100|010011101000|00101010110000|001 0xE89D05581
0x0b 0000000|011011001000|00100001101010|001 0x00D904351
0x0c 1101010|011011001110|00100011111010|100 0xD4D9C47D4
0x0d 1101101|000110001101|00111100000111|101 0xDA31A783D
0x0e 0011011|000110111100|00101101100111|100 0x363785B3C
0x0f 0010110|000110111110|00111001100010|101 0x2C37C7315
0x10 0011001|000110111110|00101101011101|100 0x3237C5AEC
0x11 0010100|001000010110|00100110100011|101 0x2842C4D1D
0x12 0010010|001000010111|00100110100010|000 0x2442E4D10
0x13 1110011|001100000010|00111011000001|010 0xE6604760A
0x14 1100010|001100001100|00111010101100|100 0xC46187564
0x15 1111011|010000011001|00111101111111|010 0xF68327BFA
0x16 0100100|010011001001|00101010010110|001 0x4899254B1
0x17 1011111|010011011011|00111001110000|001 0xBE9B67381
0x18 1011110|010110111010|00111101010000|101 0xBCB747A85
0x19 0100011|011010101101|00101101001011|000 0x46D5A5A58
0x1a 0010010|011010110001|00110110000010|000 0x24D626C10
0x1b 1101100|100000010011|00101000001100|100 0xD90265064
0x1c 0000110|100101001010|00100011110110|100 0x0D29447B4
0x1d 0001101|100101001101|00101101010100|100 0x1B29A5AA4
0x1e 0011100|100101010001|00101011001001|100 0x392A2564C
0x1f 0100011|100101010011|00101111010100|000 0x472A65EA0
0x20 0011110|101001011000|00101100011001|100 0x3D4B058CC
0x21 0011111|101001011000|00110010010011|101 0x3F4B0649D
0x22 1100110|101100100110|00101111001111|000 0xCD64C5E78
0x23 1100111|101111100001|00110110110010|100 0xCF7C26D94
0x24 1111001|101111100111|00111100010100|000 0xF37CE78A0
0x25 0010000|101111101100|00101101000011|101 0x217D85A1D
0x26 1101001|110011110111|00101011000010|000 0xD39EE5610
0x27 1101011|110011111000|00101011011110|010 0xD79F056F2
0x28 0100000|110100010111|00110100100111|010 0x41A2E693A
0x29 0011101|110110001100|00101100111101|100 0x3BB1859EC
0x2a 0011110|110111110010|00110010010011|110 0x3DBE4649E
0x2b 1111000|111000100101|00110101010111|101 0xF1C4A6ABD
0x2c 1111010|111000100110|00110101100011|101 0xF5C4C6B1D
0x2d 1110111|111001110110|00100011101000|010 0xEFCEC4742
0x2e 1111100|111001111111|00110010000100|010 0xF9CFE6422
0x2f 0001010|111010001011|00101111100111|001 0x15D165F39
0x30 1111010|111100111100|00100100010100|001 0xF5E7848A1
0x31 1111010|111101000011|00100100111110|000 0xF5E8649F0
0x32 1111010|111101000110|00100101110101|001 0xF5E8C4BA9
0x33 1111010|111101000110|00100101000100|001 0xF5E8C4A21
0x34 0000010|000000010011|00100100001000|010 0x040264842
0x35 1111010|000001001000|00100101000100|100 0xF40904A24
0x36 0000011|000010100010|00100110101110|101 0x061444D75
0x37 1111011|000011110100|00101000111011|101 0xF61E851DD
0x38 0001000|100100111010|00100100110001|100 0x11274498C
0x39 0001111|100100111100|00100101000001|100 0x1F2784A0C
0x3a 1110000|101111010010|00100101010100|101 0xE17A44AA5
0x3b 0110110|101111100110|00100100000000|001 0x6D7CC4801
0x3c 1111101|110011101011|00101011000110|100 0xFB9D65634
0x3d 0100110|110101111011|00100000000111|101 0x4DAF6403D
0x3e 1111001|110111000101|00100010110100|010 0xF3B8A45A2
0x3f 0001010|111000010100|00100101001101|101 0x15C284A6D
0x40 0011111|111000101000|00100001000000|000 0x3FC504200
0x41 0101010|111000110011|00100000101110|100 0x55C664174
BX = 001 Event : 2
0x00 1010001|111100000010|00101011111010|101 0xA3E0457D5
0x01 1001110|111100101000|00111000001111|101 0x9DE50707D
0x02 1001110|111110010111|00111011101000|101 0x9DF2E7745
0x03 1011001|000000010101|00101011000011|000 0xB202A5618
0x04 1001101|000011000010|00111111110000|101 0x9A1847F85
0x05 1001111|000011000100|00110100101101|100 0x9E188696C
0x06 0000001|001010011011|00100001100001|101 0x02536430D
